,bkg_norm,signal_norm,spectral_index,decay_rate1,decay_rate2,decay_rate3,f_e,f_mu,f_tau,llh,delta_llh,m2_tau2,m3_tau3
336,-1.7693133092216486e-05,0.05951132452798528,3.217592717241076,-inf,-1.696969696969697,1.6363636363636362,0.47636933356989886,0.5236306664301011,0.0,-293620.88572195964,0.003856786875985563,-7.867895671043658,-4.534562337710323
337,-1.9070599216841265e-05,0.0734308310728111,3.221689082730918,-inf,-1.696969696969697,1.7373737373737375,0.5077151060935675,0.4922848939064326,0.0,-293620.88387785887,0.005700887646526098,-7.867895671043658,-4.433552236700223
338,-2.2420655418822865e-05,0.09166172810716845,3.2268704146990266,-inf,-1.696969696969697,1.8383838383838382,0.5485288928487816,0.4514711071512184,0.0,-293620.8813139423,0.008264804200734943,-7.867895671043658,-4.332542135690122
339,-2.4389860385451723e-05,0.11139762176914757,3.2326463448077623,-inf,-1.696969696969697,1.9393939393939394,0.5901179977505981,0.40988200224940174,0.0,-293620.87788894004,0.011689806473441422,-7.867895671043658,-4.23153203468002
340,-2.5375531150081136e-05,0.13466278900945353,3.239431414829124,-inf,-1.696969696969697,2.0404040404040407,0.6374306269502975,0.3625693730497026,0.0,-293620.8735366836,0.016042062896303833,-7.867895671043658,-4.130521933669918
341,-2.814657258110159e-05,0.16139084914687366,3.2471586857533334,-inf,-1.696969696969697,2.141414141414141,0.6894473610410908,0.310552638958909,0.0,-293620.8683691796,0.021209566912148148,-7.867895671043658,-4.029511832659818
342,-3.163618666499179e-05,0.19309711538045493,3.256071489520184,-inf,-1.696969696969697,2.242424242424242,0.7489643738054463,0.2510356261945537,0.0,-293620.8627792867,0.026799459825269878,-7.867895671043658,-3.9285017316497175
343,-3.6111631845787544e-05,0.22603137177714588,3.2654137883094094,-inf,-1.696969696969697,2.3434343434343434,0.8062163233396303,0.19378367666036966,0.0,-293620.85744634003,0.032132406486198306,-7.867895671043658,-3.827491630639617
344,-4.385787098806532e-05,0.25959973722621343,3.2749698355544354,-inf,-1.696969696969697,2.4444444444444446,0.8601406724292234,0.13985932757077665,0.0,-293620.8532705636,0.03630818292731419,-7.867895671043658,-3.726481529629515
345,-4.714717884640164e-05,0.2908234705979871,3.284050567848497,-inf,-1.696969696969697,2.545454545454545,0.9051600710610326,0.09483992893896752,0.0,-293620.85109166265,0.03848708386067301,-7.867895671043658,-3.6254714286194147
346,-4.756879565075156e-05,0.31898923170790733,3.292397401044588,-inf,-1.696969696969697,2.646464646464646,0.9410346013720949,0.05896539862790517,0.0,-293620.85136047873,0.03821826778585091,-7.867895671043658,-3.5244613276093126
347,-4.517030519661863e-05,0.34269188969042746,3.299653500363148,-inf,-1.696969696969697,2.7474747474747474,0.9660511097605599,0.033948890239440095,0.0,-293620.8539390493,0.03563969722017646,-7.867895671043658,-3.4234512265992123
348,-3.360747960343318e-05,0.3611035460372925,3.305519247445638,-inf,-1.696969696969697,2.8484848484848486,0.9795602146181126,0.020439785381887437,0.0,-293620.8581287996,0.03144994692411274,-7.867895671043658,-3.322441125589112
349,-4.3799938252980645e-05,0.37633245618079164,3.310275466463184,-inf,-1.696969696969697,2.94949494949495,0.9864242147755914,0.013575785224408634,0.0,-293620.86288134096,0.026697405555751175,-7.867895671043658,-3.22143102457901
350,3.024030142357411e-06,0.3839451477117173,3.3130396690897745,-inf,-1.696969696969697,3.05050505050505,0.9778881220435522,0.022111877956447753,0.0,-293620.86711054324,0.022468203271273524,-7.867895671043658,-3.1204209235689095
351,3.17389276627656e-05,0.3876127708524111,3.314476036753033,-inf,-1.696969696969697,3.1515151515151514,0.9610743510359105,0.03892564896408937,0.0,-293620.8698539276,0.019724818936083466,-7.867895671043658,-3.0194108225588074
352,5.7741053143855536e-05,0.3880262242780628,3.3146530703362913,-inf,-1.696969696969697,3.2525252525252526,0.9371663208464222,0.06283367915357792,0.0,-293620.87051112193,0.01906762458384037,-7.867895671043658,-2.918400721548707
353,8.543425119855197e-05,0.3841686892538422,3.3134965540406682,-inf,-1.696969696969697,3.353535353535354,0.9031410679761753,0.09685893202382467,0.0,-293620.86886029434,0.02071845217142254,-7.867895671043658,-2.817390620538607
354,0.00010831378841671789,0.37709649672693407,3.3111598344199114,-inf,-1.696969696969697,3.454545454545454,0.8607923158110335,0.13920768418896648,0.0,-293620.86504553416,0.02453321235952899,-7.867895671043658,-2.7163805195285065
355,0.0001229419123046199,0.3674402068829839,3.3078104439805767,-inf,-1.696969696969697,3.5555555555555554,0.8108445436643485,0.18915545633565126,0.0,-293620.8594993358,0.03007941070245579,-7.867895671043658,-2.6153704185184043
356,0.00013452699551831188,0.3536451700460099,3.3033821487961763,-inf,-1.696969696969697,3.6565656565656566,0.748017413604552,0.25198258639544807,0.0,-293620.85286201286,0.03671673365170136,-7.867895671043658,-2.5143603175083022
357,0.00013653811407395011,0.33755302607983373,3.298146136162344,-inf,-1.696969696969697,3.757575757575758,0.6761267031762626,0.32387329682373744,0.0,-293620.8459071105,0.04367163602728397,-7.867895671043658,-2.413350216498202
358,0.00013213664134394053,0.3182583864648179,3.2921618426658643,-inf,-1.696969696969697,3.858585858585858,0.5910539999941221,0.408946000005878,0.0,-293620.83947439794,0.050104348571039736,-7.867895671043658,-2.3123401154881016
359,0.00011994237929678589,0.29742722033586527,3.285657707617315,-inf,-1.696969696969697,3.9595959595959593,0.4969809466366259,0.503019053363374,0.0,-293620.83437452244,0.0552042240742594,-7.867895671043658,-2.2113300144780013
360,0.00010359994964368625,0.27387437495376077,3.2785891822669013,-inf,-1.696969696969697,4.0606060606060606,0.3884490515095666,0.6115509484904335,0.0,-293620.8312531346,0.05832561192801222,-7.867895671043658,-2.110319913467899
361,8.071836740906172e-05,0.2500948631897488,3.271380888720128,-inf,-1.696969696969697,4.161616161616162,0.27359763516814967,0.7264023648318503,0.0,-293620.8304702568,0.0591084897168912,-7.867895671043658,-2.009309812457797
362,6.095124345737833e-05,0.2233316311701356,3.2637149700757204,-inf,-1.696969696969697,4.262626262626262,0.1402795087632135,0.8597204912367865,0.0,-293620.8320486552,0.05753009131876752,-7.867895671043658,-1.9082997114476967
363,4.272891640085742e-05,0.19665296318564376,3.2561155243041515,-inf,-1.696969696969697,4.363636363636363,9.913010407177464e-05,0.9999008698959283,0.0,-293620.8356831035,0.05389564303914085,-7.867895671043658,-1.8072896104375964
364,-2.243394786894537e-05,0.1997358950777186,3.2529623960385385,-inf,-1.696969696969697,4.4646464646464645,2.0536102049031556e-17,1.0,0.0,-293620.8390529884,0.05052575812442228,-7.867895671043658,-1.706279509427496
365,-7.67349204496529e-05,0.20223479616601656,3.2501341233793717,-inf,-1.696969696969697,4.565656565656566,4.195959136589426e-17,1.0,0.0,-293620.8404187707,0.04915997583884746,-7.867895671043658,-1.605269408417394
366,-0.00012364778750486208,0.2042313504818357,3.2476529910748178,-inf,-1.696969696969697,4.666666666666667,1.0198693520244056e-16,0.9999999999999999,0.0,-293620.8402237322,0.049355014343746006,-7.867895671043658,-1.5042593074072919
367,-0.000160999891457323,0.20577495456016023,3.245512010167852,-inf,-1.696969696969697,4.767676767676767,1.0758276113538632e-16,0.9999999999999999,0.0,-293620.8389060515,0.05067269504070282,-7.867895671043658,-1.4032492063971915
368,-0.0001911844728308122,0.20696950747321705,3.243697772634127,-inf,-1.696969696969697,4.8686868686868685,4.2406020850014965e-17,0.9999999999999999,0.0,-293620.8368712053,0.05270754121011123,-7.867895671043658,-1.3022391053870912
369,-0.00021516400268482307,0.20787891600744668,3.242194227666331,-inf,-1.696969696969697,4.96969696969697,7.540348450943412e-17,1.0,0.0,-293620.834467893,0.05511085351463407,-7.867895671043658,-1.2012290043769909
370,-0.0002338559515212411,0.20856218612482644,3.2409765643930117,-inf,-1.696969696969697,5.070707070707071,1.1901659876922324e-16,1.0,0.0,-293620.83197178144,0.05760696507059038,-7.867895671043658,-1.1002189033668888
371,-0.00024836481315196633,0.20907367416154607,3.239986512774627,-inf,-1.696969696969697,5.171717171717171,1.7787872256934356e-17,1.0,0.0,-293620.8295794516,0.05999929492827505,-7.867895671043658,-0.9992088023567884
372,-0.00025898408813003807,0.20944270815647698,3.2392023042710907,-inf,-1.696969696969697,5.2727272727272725,1.5738550805277562e-16,0.9999999999999999,0.0,-293620.82741247443,0.062166272080503404,-7.867895671043658,-0.8981987013466863
373,-0.00026782258435204475,0.20972994602533093,3.2386120506774962,-inf,-1.696969696969697,5.373737373737374,8.099892165287921e-17,0.9999999999999999,0.0,-293620.8255296144,0.06404913211008534,-7.867895671043658,-0.797188600336586
374,-0.00027380057883247646,0.20992272326371092,3.2381452198405096,-inf,-1.696969696969697,5.474747474747475,5.462671958870856e-17,1.0,0.0,-293620.8239433402,0.06563540629576892,-7.867895671043658,-0.6961784993264857
375,-0.0002783589969496654,0.21006536992128302,3.237783797883479,-inf,-1.696969696969697,5.575757575757575,0.0,1.0,0.0,-293620.8226371653,0.06694158120080829,-7.867895671043658,-0.5951683983163853
376,-0.00028122963498989484,0.21016345439807516,3.2374930911819413,-inf,-1.696969696969697,5.6767676767676765,4.035688477193114e-18,1.0,0.0,-293620.8215800009,0.06799874559510499,-7.867895671043658,-0.49415829730628325
377,-0.0002846479365096956,0.2102479410363328,3.237296774278655,-inf,-1.696969696969697,5.777777777777778,0.0,1.0,0.0,-293620.82073599094,0.06884275557240471,-7.867895671043658,-0.39314819629618114
378,-0.00028445830848777153,0.21027013681417023,3.237117982342542,-inf,-1.696969696969697,5.878787878787879,6.935713368951462e-18,1.0,0.0,-293620.8200701103,0.06950863619567826,-7.867895671043658,-0.2921380952860808
379,-0.0002851112854011732,0.21029259761377755,3.2369970301647246,-inf,-1.696969696969697,5.979797979797979,7.768724240923723e-17,1.0,0.0,-293620.81955024507,0.07002850144635886,-7.867895671043658,-0.19112799427598048
380,-0.000287258601612427,0.21034052303996706,3.236924356182838,-inf,-1.696969696969697,6.080808080808081,1.9811269342555847e-17,1.0,0.0,-293620.81914830493,0.07043044158490375,-7.867895671043658,-0.09011789326587838
381,-0.00028789424955906473,0.21035319078160786,3.2368517392024807,-inf,-1.696969696969697,6.181818181818182,4.970550800143805e-17,1.0,0.0,-293620.8188401747,0.07073857181239873,-7.867895671043658,0.010892207744221949
382,-0.00028776744412425644,0.2103565268461605,3.236801718028043,-inf,-1.696969696969697,6.282828282828282,1.5317278858756498e-16,0.9999999999999999,0.0,-293620.8186058161,0.07097293040715158,-7.867895671043658,0.11190230875432228
383,-0.00028819513450632615,0.21036588146331164,3.236761768072748,-inf,-1.696969696969697,6.383838383838384,0.0,1.0,0.0,-293620.81842893804,0.07114980847109109,-7.867895671043658,0.21291240976442438
384,-0.0002880106653463116,0.21036179492559332,3.2367248263962507,-inf,-1.696969696969697,6.484848484848484,2.0387834085012757e-16,0.9999999999999998,0.0,-293620.8182964689,0.07128227764042094,-7.867895671043658,0.3139225107745247
385,-0.0002876249476722807,0.21036492539635882,3.236696998231062,-inf,-1.696969696969697,6.5858585858585865,1.041736734532447e-16,0.9999999999999999,0.0,-293620.81819803384,0.07138071267399937,-7.867895671043658,0.4149326117846268
386,-0.00028840763031497146,0.2103736531531978,3.236697862108,-inf,-1.696969696969697,6.686868686868687,1.9407725122025418e-26,1.0,0.0,-293620.81812548207,0.07145326444879174,-7.867895671043658,0.5159427127947271
387,-0.0002898212220948116,0.21039725167735185,3.236706721372147,-inf,-1.696969696969697,6.787878787878787,0.0,1.0,0.0,-293620.81807230663,0.07150643988279626,-7.867895671043658,0.6169528138048275
388,-0.00028891934841582956,0.21038519214371634,3.236699138157392,-inf,-1.696969696969697,6.888888888888889,1.239274194643088e-16,0.9999999999999999,0.0,-293620.81803366885,0.07154507766244933,-7.867895671043658,0.7179629148149296
389,-0.00028740239178841207,0.21036461625844816,3.236676457371361,-inf,-1.696969696969697,6.98989898989899,0.0,1.0,0.0,-293620.8180057038,0.07157304271822795,-7.867895671043658,0.8189730158250299
390,-0.00028799798885441357,0.21037143069135325,3.23667346648448,-inf,-1.696969696969697,7.09090909090909,0.0,1.0,0.0,-293620.8179855713,0.07159317523473874,-7.867895671043658,0.9199831168351302
391,-0.00028933366587835605,0.21039097043557187,3.236693794517022,-inf,-1.696969696969697,7.191919191919192,2.2965744980069464e-23,1.0,0.0,-293620.81797110883,0.07160763768479228,-7.867895671043658,1.0209932178452306
392,-0.00028924444614359345,0.21039394668229972,3.2366903870125965,-inf,-1.696969696969697,7.292929292929292,0.0,1.0,0.0,-293620.81796081935,0.07161792716942728,-7.867895671043658,1.1220033188553344
393,-0.000287729902436632,0.21036227974127264,3.236673163832008,-inf,-1.696969696969697,7.3939393939393945,6.443164711887808e-17,0.9999999999999999,0.0,-293620.8179535293,0.0716252172132954,-7.867895671043658,1.2230134198654348
394,-0.00028828679378620486,0.21037469316357993,3.2366724561684523,-inf,-1.696969696969697,7.494949494949495,7.687353750896994e-17,0.9999999999999999,0.0,-293620.81794837146,0.0716303750523366,-7.867895671043658,1.324023520875535
395,-0.00028831913296620385,0.21037696731635044,3.2366730106851445,-inf,-1.696969696969697,7.595959595959595,6.087066737097937e-17,0.9999999999999999,0.0,-293620.8179447168,0.07163402973674238,-7.867895671043658,1.4250336218856354
396,-0.00028821695311069393,0.21037222881172535,3.236662444122991,-inf,-1.696969696969697,7.696969696969697,6.607921062850896e-17,0.9999999999999999,0.0,-293620.8179421456,0.07163660094374791,-7.867895671043658,1.5260437228957358
397,-0.0002878591808111914,0.21037173011427185,3.236660639935442,-inf,-1.696969696969697,7.797979797979798,4.1698943401010583e-17,0.9999999999999999,0.0,-293620.81794034166,0.07163840485736728,-7.867895671043658,1.6270538239058396
398,-0.0002877000608748398,0.2103633043197411,3.2366587033275938,-inf,-1.696969696969697,7.8989898989899,1.7300583404751276e-21,1.0,0.0,-293620.8179390805,0.07163966604275629,-7.867895671043658,1.72806392491594
399,-0.0002879135658534913,0.210369564359215,3.2366666367449373,-inf,-1.696969696969697,8.0,2.4289495025992547e-19,1.0,0.0,-293620.817938222,0.07164052448933944,-7.867895671043658,1.8290740259260403
400,3.444812470768494e-07,2.0443554598655438e-06,3.2000020443554598,-inf,-1.595959595959596,-2.0,0.33333231115560336,0.6666676888443965,0.0,-293620.8895787399,6.6356733441352844e-09,-7.766885570033557,-8.17092597407396
401,7.405493687036716e-07,1.0980143429243902e-07,3.2000001098014343,-inf,-1.595959595959596,-1.898989898989899,0.3333333333333333,0.6666666666666666,0.0,-293620.8895787345,1.1990778148174286e-08,-7.766885570033557,-8.06991587306386
402,7.812499999999999e-07,0.0,3.2,-inf,-1.595959595959596,-1.797979797979798,0.3333333333333333,0.6666666666666666,0.0,-293620.8895787312,1.5308614820241928e-08,-7.766885570033557,-7.968905772053758
403,8.262124448568989e-07,1.7442937957160743e-06,3.199998965077002,-inf,-1.595959595959596,-1.696969696969697,0.3333324611320719,0.666667538867928,0.0,-293620.8895787289,1.7636921256780624e-08,-7.766885570033557,-7.867895671043658
404,1.0667774156510336e-06,2.2958120598808746e-07,3.2,-inf,-1.595959595959596,-1.595959595959596,0.3333333333333333,0.6666666666666666,0.0,-293620.889578721,2.5494955480098724e-08,-7.766885570033557,-7.766885570033557
405,7.933629476580873e-08,2.295118803371597e-05,3.2000089464149344,-inf,-1.595959595959596,-1.4949494949494948,0.3333342703281586,0.6666657296718413,0.0,-293620.8895787308,1.57160684466362e-08,-7.766885570033557,-7.665875469023455
406,6.772059443918555e-07,2.725076995549284e-06,3.2,-inf,-1.595959595959596,-1.393939393939394,0.33333197079483556,0.6666680292051645,0.0,-293620.8895787048,4.173489287495613e-08,-7.766885570033557,-7.564865368013355
407,1.0791487164048344e-06,8.764765585039348e-06,3.1999993726900313,-inf,-1.595959595959596,-1.2929292929292928,0.3333355587624055,0.6666644412375945,0.0,-293620.8895786964,5.011679604649544e-08,-7.766885570033557,-7.463855267003253
408,3.1754926547247086e-07,2.3562538364190897e-05,3.200010546181339,-inf,-1.595959595959596,-1.191919191919192,0.3333333333333333,0.6666666666666666,0.0,-293620.88957870594,4.057073965668678e-08,-7.766885570033557,-7.362845165993153
409,2.0959333391428297e-06,1.827164653765347e-05,3.2000121992011827,-inf,-1.595959595959596,-1.0909090909090908,0.3332884856307184,0.6667115143692813,0.0,-293620.88957866456,8.195638656616211e-08,-7.766885570033557,-7.261835064983051
410,4.001518335549497e-06,5.7876312904296525e-06,3.2000024933719606,-inf,-1.595959595959596,-0.9898989898989898,0.3333333333333333,0.6666666666666666,0.0,-293620.889578561,1.8550781533122063e-07,-7.766885570033557,-7.16082496397295
411,3.315782629323551e-06,3.9934498100400235e-05,3.2,-inf,-1.595959595959596,-0.8888888888888888,0.3333311708477671,0.6666688291522327,0.0,-293620.8895785037,2.42842361330986e-07,-7.766885570033557,-7.05981486296285
412,2.480921924537839e-07,5.274032930421223e-05,3.2000179882948725,-inf,-1.595959595959596,-0.7878787878787878,0.3333200367609084,0.6666799632390916,0.0,-293620.889578529,2.175220288336277e-07,-7.766885570033557,-6.958804761952747
413,-2.9412069531308196e-06,0.00010753098607969431,3.2000341956684886,-inf,-1.595959595959596,-0.6868686868686869,0.3333133126002763,0.6666866873997237,0.0,-293620.8895782663,4.802132025361061e-07,-7.766885570033557,-6.857794660942647
414,6.759632189327348e-07,9.14678136506933e-05,3.2000682386682087,-inf,-1.595959595959596,-0.5858585858585859,0.33334118244535926,0.6666588175546406,0.0,-293620.8895783635,3.8300640881061554e-07,-7.766885570033557,-6.756784559932546
415,6.759093822817668e-06,0.00012368806223840033,3.200095128642296,-inf,-1.595959595959596,-0.48484848484848486,0.33331869989100416,0.6666813001089956,0.0,-293620.8895778502,8.963397704064846e-07,-7.766885570033557,-6.655774458922444
416,4.0506461971822663e-07,0.0001452825022705232,3.2001065275738747,-inf,-1.595959595959596,-0.38383838383838387,0.3333265987633531,0.6666734012366469,0.0,-293620.889577824,9.225332178175449e-07,-7.766885570033557,-6.554764357912344
417,4.779117840525254e-07,0.00023529644820344912,3.200142408391155,-inf,-1.595959595959596,-0.2828282828282829,0.3335241482805713,0.6664758517194287,0.0,-293620.88957742613,1.3203825801610947e-06,-7.766885570033557,-6.4537542569022435
418,-4.696964215516293e-07,0.00032441440746587986,3.2001909131787425,-inf,-1.595959595959596,-0.18181818181818188,0.3335791434650341,0.6664208565349659,0.0,-293620.8895766521,2.0944280549883842e-06,-7.766885570033557,-6.352744155892141
419,9.398211312620583e-07,0.0003141886078525729,3.2002197565190524,-inf,-1.595959595959596,-0.08080808080808088,0.3334201785175582,0.6665798214824419,0.0,-293620.8895753119,3.434601239860058e-06,-7.766885570033557,-6.251734054882041
420,-3.253038170074483e-07,0.0005269882053705912,3.2003021824490525,-inf,-1.595959595959596,0.020202020202020332,0.33381727673767897,0.666182723262321,0.0,-293620.88957373326,5.013251211494207e-06,-7.766885570033557,-6.150723953871939
421,1.1350616474918969e-06,0.0006832138101290586,3.2003723460945315,-inf,-1.595959595959596,0.1212121212121211,0.3340939468609735,0.6659060531390265,0.0,-293620.88957111177,7.634749636054039e-06,-7.766885570033557,-6.049713852861839
422,-6.352094895380726e-07,0.002385419207291453,3.2007123107398128,-inf,-1.595959595959596,0.22222222222222232,0.33926457988527436,0.6607354201147257,0.0,-293620.8895710044,7.742142770439386e-06,-7.766885570033557,-5.948703751851738
423,2.5606525943046e-06,0.0016737924106768735,3.200677333977948,-inf,-1.595959595959596,0.3232323232323231,0.3366876644459568,0.6633123355540432,0.0,-293620.8895631412,1.560529926791787e-05,-7.766885570033557,-5.847693650841636
424,1.2362282681382118e-06,0.0023834419843731668,3.200905472259725,-inf,-1.595959595959596,0.4242424242424243,0.3382261177250352,0.6617738822749648,0.0,-293620.8895556488,2.3097731173038483e-05,-7.766885570033557,-5.746683549831536
425,-3.9025328837256856e-07,0.003776024170863835,3.2012859954541066,-inf,-1.595959595959596,0.5252525252525251,0.3419469946600755,0.6580530053399246,0.0,-293620.8895460877,3.265880513936281e-05,-7.766885570033557,-5.645673448821434
426,-3.6894059749185e-06,0.006459407870019533,3.2019174411583977,-inf,-1.595959595959596,0.6262626262626263,0.3496303064162022,0.6503696935837978,0.0,-293620.88953065674,4.808977246284485e-05,-7.766885570033557,-5.544663347811333
427,-3.8257250521211895e-06,0.007284993870858794,3.2022082972496366,-inf,-1.595959595959596,0.7272727272727271,0.3511580391375848,0.6488419608624151,0.0,-293620.88950247515,7.627136074006557e-05,-7.766885570033557,-5.443653246801233
428,-4.030685468825175e-06,0.009708408515539281,3.202909066629825,-inf,-1.595959595959596,0.8282828282828283,0.3574935709329473,0.6425064290670526,0.0,-293620.889459544,0.00011920253746211529,-7.766885570033557,-5.342643145791131
429,-3.3609460789439627e-06,0.011862784594628192,3.2035900034328875,-inf,-1.595959595959596,0.9292929292929291,0.36260061830769647,0.6373993816923036,0.0,-293620.8893909909,0.000187755620572716,-7.766885570033557,-5.241633044781031
430,-5.6060127396489474e-06,0.015155430746603285,3.2045707077890966,-inf,-1.595959595959596,1.0303030303030303,0.37073284633482634,0.6292671536651738,0.0,-293620.88928478083,0.00029396568424999714,-7.766885570033557,-5.1406229437709285
431,-7.791383117153572e-06,0.01991035008704369,3.2058750323077065,-inf,-1.595959595959596,1.131313131313131,0.38297218392594295,0.6170278160740571,0.0,-293620.889119815,0.0004589314921759069,-7.766885570033557,-5.039612842760828
432,-6.765540133759274e-06,0.02405761451069926,3.2072053393951268,-inf,-1.595959595959596,1.2323232323232323,0.3925646598234476,0.6074353401765524,0.0,-293620.8888651293,0.0007136171916499734,-7.766885570033557,-4.938602741750728
433,-5.2532703715782e-06,0.028858826658353855,3.208729402170191,-inf,-1.595959595959596,1.3333333333333335,0.40313106250074754,0.5968689374992525,0.0,-293620.8884702479,0.0011084986035712063,-7.766885570033557,-4.837592640740626
434,-1.116728383579294e-05,0.03799173779754291,3.2113475574838763,-inf,-1.595959595959596,1.4343434343434343,0.4259588532093134,0.5740411467906865,0.0,-293620.8878868979,0.0016918486217036843,-7.766885570033557,-4.7365825397305255
435,-1.268549554462662e-05,0.046621706415067396,3.213933187463129,-inf,-1.595959595959596,1.5353535353535355,0.4457814769018454,0.5542185230981547,0.0,-293620.8870061035,0.002572642988525331,-7.766885570033557,-4.635572438720423
436,-1.7227711613571386e-05,0.0596312245393733,3.2175995514216917,-inf,-1.595959595959596,1.6363636363636362,0.4767134534887641,0.5232865465112361,0.0,-293620.88572085655,0.003857889969367534,-7.766885570033557,-4.534562337710323
437,-2.083228367500547e-05,0.07356660778268169,3.2217265794410785,-inf,-1.595959595959596,1.7373737373737375,0.5079759943593957,0.49202400564060433,0.0,-293620.88387653494,0.005702211579773575,-7.766885570033557,-4.433552236700223
438,-2.088724137723609e-05,0.08928285772608043,3.2264745225672833,-inf,-1.595959595959596,1.8383838383838382,0.5419694858285299,0.45803051417147017,0.0,-293620.88130869315,0.00827005336759612,-7.766885570033557,-4.332542135690122
439,-2.0405758947756958e-05,0.1098615829114843,3.2323770614592435,-inf,-1.595959595959596,1.9393939393939394,0.5859613135891418,0.4140386864108583,0.0,-293620.8778829301,0.011695816414430737,-7.766885570033557,-4.23153203468002
440,-2.6561066133170397e-05,0.13538828401107025,3.2395529718897587,-inf,-1.595959595959596,2.0404040404040407,0.6393440228234213,0.3606559771765788,0.0,-293620.8735353477,0.016043398820329458,-7.766885570033557,-4.130521933669918
441,-2.8651979763244162e-05,0.16302987640677985,3.24744282527812,-inf,-1.595959595959596,2.141414141414141,0.6935845632075919,0.3064154367924082,0.0,-293620.8683708883,0.021207858226262033,-7.766885570033557,-4.029511832659818
442,-3.0216707722872836e-05,0.19295828274546742,3.2560292968290714,-inf,-1.595959595959596,2.242424242424242,0.7486757368981637,0.2513242631018365,0.0,-293620.8627759815,0.026802765030879527,-7.766885570033557,-3.9285017316497175
443,-3.4194086758534464e-05,0.2255768902651464,3.2653136361793673,-inf,-1.595959595959596,2.3434343434343434,0.8052383148227168,0.19476168517728315,0.0,-293620.8574424256,0.032136320893187076,-7.766885570033557,-3.827491630639617
444,-3.823841896681127e-05,0.2584607482877482,3.274752537833901,-inf,-1.595959595959596,2.4444444444444446,0.8577546462870369,0.142245353712963,0.0,-293620.8532663746,0.03631237189983949,-7.766885570033557,-3.726481529629515
445,-5.085630046011951e-05,0.29199938283287075,3.2842606475538965,-inf,-1.595959595959596,2.545454545454545,0.9076175451251972,0.09238245487480293,0.0,-293620.8510845065,0.038494240026921034,-7.766885570033557,-3.6254714286194147
446,-4.9271758126159604e-05,0.31953310802812424,3.2924913668720848,-inf,-1.595959595959596,2.646464646464646,0.9421453183832021,0.0578546816167978,0.0,-293620.85135675996,0.03822198655689135,-7.766885570033557,-3.5244613276093126
447,-4.3997255342502675e-05,0.3427858738747219,3.299649280296339,-inf,-1.595959595959596,2.7474747474747474,0.9662493715994446,0.03375062840055556,0.0,-293620.8539363642,0.0356423823395744,-7.766885570033557,-3.4234512265992123
448,-3.49311182456345e-05,0.36160007629852436,3.3055746684418423,-inf,-1.595959595959596,2.8484848484848486,0.980586707433134,0.019413292566865945,0.0,-293620.85812723794,0.031451508577447385,-7.766885570033557,-3.322441125589112
449,-1.5499258195986633e-05,0.37459640177812054,3.3099525513539194,-inf,-1.595959595959596,2.94949494949495,0.9829879501788641,0.017012049821135976,0.0,-293620.862887397,0.026691349514294416,-7.766885570033557,-3.22143102457901
450,4.692218431984719e-06,0.38347156588129716,3.312975517313514,-inf,-1.595959595959596,3.05050505050505,0.9768896533468595,0.023110346653140476,0.0,-293620.867109682,0.0224690645118244,-7.766885570033557,-3.1204209235689095
451,2.9885528806976394e-05,0.3880226512938218,3.3145321774926537,-inf,-1.595959595959596,3.1515151515151514,0.9619552874741436,0.03804471252585648,0.0,-293620.86985449283,0.019724253681488335,-7.766885570033557,-3.0194108225588074
452,5.972022318011416e-05,0.3877035088432659,3.314630025297569,-inf,-1.595959595959596,3.2525252525252526,0.9363801679745705,0.06361983202542967,0.0,-293620.87051185366,0.019066892855335027,-7.766885570033557,-2.918400721548707
453,8.581545308404185e-05,0.3847880141987417,3.313504503569008,-inf,-1.595959595959596,3.353535353535354,0.9047274957792458,0.09527250422075416,0.0,-293620.86886196287,0.020716783648822457,-7.766885570033557,-2.817390620538607
454,0.0001075131254070621,0.3780330553437535,3.3112305785178946,-inf,-1.595959595959596,3.454545454545454,0.8633523345384393,0.1366476654615607,0.0,-293620.8650467806,0.024531965900678188,-7.766885570033557,-2.7163805195285065
455,0.00012438710165864483,0.36710150637850936,3.3077813640057854,-inf,-1.595959595959596,3.5555555555555554,0.809920116634374,0.1900798833656261,0.0,-293620.8595040241,0.030074722424615175,-7.766885570033557,-2.6153704185184043
456,0.00013637641322515856,0.35317892757684144,3.3033267495010814,-inf,-1.595959595959596,3.6565656565656566,0.7466563562913082,0.2533436437086918,0.0,-293620.8528659686,0.03671277791727334,-7.766885570033557,-2.5143603175083022
457,0.00013666116192256642,0.33754946964300436,3.2981709577301364,-inf,-1.595959595959596,3.757575757575758,0.6760741218440692,0.32392587815593077,0.0,-293620.8459130319,0.0436657146201469,-7.766885570033557,-2.413350216498202
458,0.00013123688262524924,0.31879522682080236,3.2922184690920946,-inf,-1.595959595959596,3.858585858585858,0.5928525394588137,0.40714746054118633,0.0,-293620.83948155306,0.05009719345252961,-7.766885570033557,-2.3123401154881016
459,0.00011990023037643054,0.2975894798825609,3.285670706062825,-inf,-1.595959595959596,3.9595959595959593,0.49758321785252646,0.5024167821474734,0.0,-293620.83438144036,0.055197306151967496,-7.766885570033557,-2.2113300144780013
460,0.00010158170144482112,0.27507338135530407,3.278743630386387,-inf,-1.595959595959596,4.0606060606060606,0.3929182761234326,0.6070817238765673,0.0,-293620.83125785034,0.05832089617615566,-7.766885570033557,-2.110319913467899
