,bkg_norm,signal_norm,spectral_index,decay_rate1,decay_rate2,decay_rate3,f_e,f_mu,f_tau,llh,delta_llh,m2_tau2,m3_tau3
18,-9.820837926394483e-06,0.03371492653592759,3.2067361953881415,-inf,0.0,1.2727272727272727,0.46023561552724995,0.53976438447275,0.0,-202852.06963713886,0.010730077396146953,-6.17092597407396,-4.898198701346686
19,-1.1388216755888834e-05,0.040333714259440996,3.207632607261232,-inf,0.0,1.3434343434343434,0.48582523940068917,0.514174760599311,0.0,-202852.06658474455,0.013782471709419042,-6.17092597407396,-4.827491630639617
20,-1.2371076965338046e-05,0.04451510633586595,3.208663402001133,-inf,0.0,1.4141414141414141,0.4999999993917837,0.5000000006082164,0.0,-202852.06278827082,0.017578945436980575,-6.17092597407396,-4.756784559932546
21,-1.2805088248732208e-05,0.04563854685081327,3.2099102852179704,-inf,0.0,1.4848484848484849,0.5,0.5000000000000001,0.0,-202852.05769919363,0.02266802263329737,-6.17092597407396,-4.686077489225475
22,-1.3099717524071838e-05,0.04693941281459397,3.211347697009821,-inf,0.0,1.5555555555555556,0.5,0.49999999999999994,0.0,-202852.05086688313,0.02950033312663436,-6.17092597407396,-4.615370418518404
23,-1.3302154745799322e-05,0.04844531229054676,3.2130049682045074,-inf,0.0,1.6262626262626263,0.5,0.49999999999999994,0.0,-202852.04179138134,0.03857583491480909,-6.17092597407396,-4.544663347811333
24,-1.329662355467131e-05,0.05018255213238613,3.2149061605076086,-inf,0.0,1.6969696969696968,0.5,0.5,0.0,-202852.02987703646,0.05049017979763448,-6.17092597407396,-4.4739562771042625
25,-1.3114168554272443e-05,0.052181894857838765,3.2170828536659353,-inf,0.0,1.7676767676767675,0.5000000000000002,0.49999999999999983,0.0,-202852.01444116086,0.06592605539481156,-6.17092597407396,-4.4032492063971915
26,-1.2540387116602575e-05,0.05447146504004274,3.2195555981874415,-inf,0.0,1.8383838383838382,0.49999999999999994,0.5,0.0,-202851.9947421568,0.08562505946611054,-6.17092597407396,-4.332542135690122
27,-1.1524593907512655e-05,0.05708480353177213,3.2223544342539028,-inf,0.0,1.909090909090909,0.49999999999999994,0.5,0.0,-202851.97003633663,0.11033087963005528,-6.17092597407396,-4.261835064983051
28,-1.0071125096057584e-05,0.060055196675963256,3.2255012175750797,-inf,0.0,1.9797979797979797,0.4999999999999999,0.5000000000000001,0.0,-202851.9396729028,0.1406943134497851,-6.17092597407396,-4.1911279942759805
29,-7.933924351463238e-06,0.06341039079293616,3.2290088486171618,-inf,0.0,2.0505050505050506,0.5000000000000002,0.49999999999999983,0.0,-202851.90323363052,0.1771335857338272,-6.17092597407396,-4.1204209235689095
30,-5.3025849539797e-06,0.06718313096369581,3.2328946629669675,-inf,0.0,2.121212121212121,0.5000000000000001,0.4999999999999999,0.0,-202851.86071576097,0.2196514552924782,-6.17092597407396,-4.049713852861839
31,-1.971955545112123e-06,0.07139256267536706,3.237149006997635,-inf,0.0,2.191919191919192,0.4999999999999999,0.5000000000000001,0.0,-202851.81274142832,0.26762578793568537,-6.17092597407396,-3.9790067821547677
32,1.920056147026111e-06,0.07605808379605031,3.2417579797400116,-inf,0.0,2.2626262626262625,0.5000000000000002,0.4999999999999997,0.0,-202851.76075525937,0.31961195688927546,-6.17092597407396,-3.9082997114476967
33,6.1442108235671525e-06,0.0811843780198516,3.2466801928571214,-inf,0.0,2.333333333333333,0.5000000000000001,0.49999999999999983,0.0,-202851.70714751355,0.3732197027129587,-6.17092597407396,-3.8375926407406276
34,1.0580754626729422e-05,0.08676767438372444,3.2518630311398815,-inf,0.0,2.404040404040404,0.5,0.5,0.0,-202851.65522461227,0.42514260398456827,-6.17092597407396,-3.766885570033555
35,1.4998185814457152e-05,0.09278637668493175,3.257218592594483,-inf,0.0,2.4747474747474745,0.5000000000000001,0.4999999999999999,0.0,-202851.60895729592,0.4714099203411024,-6.17092597407396,-3.6961784993264857
36,1.929910292290937e-05,0.09920115375877162,3.2626363518427204,-inf,0.0,2.5454545454545454,0.5000000000000003,0.4999999999999997,0.0,-202851.57248192732,0.5078852889419068,-6.17092597407396,-3.6254714286194147
37,2.330170617548431e-05,0.10595565006180638,3.267979327787615,-inf,0.0,2.616161616161616,0.5000000000000003,0.4999999999999996,0.0,-202851.5494110717,0.5309561445610598,-6.17092597407396,-3.554764357912344
38,2.7224484888995877e-05,0.11297295082892611,3.2730924709020552,-inf,0.0,2.686868686868687,0.5000000000000002,0.49999999999999983,0.0,-202851.54209853968,0.5382686765806284,-6.17092597407396,-3.484057287205273
39,3.14714857397331e-05,0.12015974438156009,3.2778034054425382,-inf,0.0,2.7575757575757573,0.4999999999999998,0.5000000000000002,0.0,-202851.5510574741,0.5293097421526909,-6.17092597407396,-3.413350216498202
40,3.641730269406456e-05,0.12741596697574298,3.2819511820978287,-inf,0.0,2.8282828282828283,0.4999999999999997,0.5000000000000003,0.0,-202851.57471190437,0.5056553118920419,-6.17092597407396,-3.342643145791131
41,4.2252478654629104e-05,0.13464155757454752,3.2853944888837594,-inf,0.0,2.898989898989899,0.49999999999999956,0.5000000000000004,0.0,-202851.60957337258,0.47079384367680177,-6.17092597407396,-3.27193607508406
42,4.949182299151336e-05,0.14173303985354982,3.2880141369323095,-inf,0.0,2.9696969696969697,0.5000000000000002,0.4999999999999997,0.0,-202851.65081167044,0.4295555458229501,-6.17092597407396,-3.201229004376991
43,5.811776468674672e-05,0.1486054522013487,3.289741543675473,-inf,0.0,3.04040404040404,0.49999999999999944,0.5000000000000006,0.0,-202851.69307924225,0.387287974008359,-6.17092597407396,-3.13052193366992
