,bkg_norm,signal_norm,e_cut,decay_rate1,decay_rate2,decay_rate3,f_e,f_mu,f_tau,llh,delta_llh,m2_tau2,m3_tau3
5067,0.0021140642853845555,0.5937196509140288,3.3515959228504273,-inf,3.0303030303030303,4.0606060606060606,0.3333333333333333,0.6666666666666666,0,-303524.4186669496,0.4171856816392392,-3.1406229437709285,-2.110319913467899
5068,0.002126205823278689,0.5905219322637668,3.357544215192017,-inf,3.0303030303030303,4.121212121212121,0.3333333333333333,0.6666666666666666,0,-303524.41552224546,0.4203303857939318,-3.1406229437709285,-2.0497138528618386
5069,0.002142782416856115,0.5874007502112594,3.362730829349162,-inf,3.0303030303030303,4.181818181818182,0.3333333333333333,0.6666666666666666,0,-303524.4112966894,0.4245559418341145,-3.1406229437709285,-1.989107792255778
5070,0.0021575885277006174,0.584355720572856,3.36720686493442,-inf,3.0303030303030303,4.242424242424242,0.3333333333333333,0.6666666666666666,0,-303524.40656657435,0.42928605689667165,-3.1406229437709285,-1.9285017316497175
5071,0.0021758884978765073,0.5815665164347839,3.3709312170399217,-inf,3.0303030303030303,4.303030303030303,0.3333333333333333,0.6666666666666666,0,-303524.4018217784,0.43403085286263376,-3.1406229437709285,-1.867895671043657
5072,0.0021910582132904093,0.5793809637415142,3.3737796441082377,-inf,3.0303030303030303,4.363636363636363,0.3333333333333333,0.6666666666666666,0,-303524.3974372874,0.4384153438732028,-3.1406229437709285,-1.8072896104375964
5073,0.0022022354797515127,0.5777440805534729,3.375870123108324,-inf,3.0303030303030303,4.424242424242425,0.3333333333333333,0.6666666666666666,0,-303524.3936585069,0.4421941243344918,-3.1406229437709285,-1.746683549831534
5074,0.002212231337587882,0.5765448505304536,3.377348493241848,-inf,3.0303030303030303,4.484848484848485,0.3333333333333333,0.6666666666666666,0,-303524.39060216775,0.4452504634973593,-3.1406229437709285,-1.6860774892254753
5075,0.002217169999188133,0.5756366378487269,3.378406653835861,-inf,3.0303030303030303,4.545454545454546,0.3333333333333333,0.6666666666666666,0,-303524.3882750935,0.4475775377359241,-3.1406229437709285,-1.625471428619413
5076,0.00222174888896145,0.5750745897081415,3.379061494689864,-inf,3.0303030303030303,4.606060606060606,0.3333333333333333,0.6666666666666666,0,-303524.3866042433,0.4492483879439533,-3.1406229437709285,-1.5648653680133542
5077,0.002225531728983924,0.5747601977312321,3.379446544735041,-inf,3.0303030303030303,4.666666666666667,0.3333333333333333,0.6666666666666666,0,-303524.3854722604,0.45038037083577365,-3.1406229437709285,-1.5042593074072919
5078,0.0022267179131788936,0.5744820842667553,3.379717834351098,-inf,3.0303030303030303,4.7272727272727275,0.3333333333333333,0.6666666666666666,0,-303524.3847485284,0.4511041028308682,-3.1406229437709285,-1.443653246801233
5079,0.002228500208549215,0.5744308182365951,3.379811640277506,-inf,3.0303030303030303,4.787878787878788,0.3333333333333333,0.6666666666666666,0,-303524.38431232225,0.4515403090044856,-3.1406229437709285,-1.3830471861951708
5080,0.0022289018732294767,0.5743914360742706,3.3798693560653925,-inf,3.0303030303030303,4.848484848484849,0.3333333333333333,0.6666666666666666,0,-303524.38406455715,0.45178807410411537,-3.1406229437709285,-1.322441125589112
5081,0.002231476002365449,0.5744215402573778,3.3798664600557355,-inf,3.0303030303030303,4.909090909090909,0.3333333333333333,0.6666666666666666,0,-303524.3839321486,0.4519204826792702,-3.1406229437709285,-1.2618350649830496
5082,0.0022312915005946485,0.5743589024674262,3.3799004037125764,-inf,3.0303030303030303,4.96969696969697,0.3333333333333333,0.6666666666666666,0,-303524.38386593683,0.4519866944174282,-3.1406229437709285,-1.2012290043769909
5083,0.0022308836394363757,0.5742855442423508,3.3799429950533435,-inf,3.0303030303030303,5.03030303030303,0.3333333333333333,0.6666666666666666,0,-303524.383834783,0.45201784826349467,-3.1406229437709285,-1.1406229437709285
5084,0.0022294955855339405,0.5743710545287554,3.3799108182415263,-inf,3.0303030303030303,5.090909090909091,0.3333333333333333,0.6666666666666666,0,-303524.3838212887,0.45203134254552424,-3.1406229437709285,-1.0800168831648698
5085,0.0022273598021668663,0.5743763498190704,3.379883004617383,-inf,3.0303030303030303,5.151515151515151,0.3333333333333333,0.6666666666666666,0,-303524.38381567365,0.4520369576057419,-3.1406229437709285,-1.0194108225588074
5086,0.0022302849789092773,0.5743817366407071,3.3799041619945727,-inf,3.0303030303030303,5.212121212121212,0.3333333333333333,0.6666666666666666,0,-303524.38381368725,0.45203894400037825,-3.1406229437709285,-0.9588047619527487
5087,0.0022304272078775117,0.5743152356533394,3.3799387836574737,-inf,3.0303030303030303,5.2727272727272725,0.3333333333333333,0.6666666666666666,0,-303524.3838129846,0.45203964662505314,-3.1406229437709285,-0.8981987013466863
5088,0.0022273969232260203,0.5744483761311235,3.379843495115602,-inf,3.0303030303030303,5.333333333333334,0.3333333333333333,0.6666666666666666,0,-303524.3838126397,0.4520399915636517,-3.1406229437709285,-0.8375926407406258
5089,0.002230862249823889,0.5743661300934767,3.3798935751522516,-inf,3.0303030303030303,5.3939393939393945,0.3333333333333333,0.6666666666666666,0,-303524.3838126679,0.45203996333293617,-3.1406229437709285,-0.7769865801345652
5090,0.002228388662081406,0.5743974954755131,3.3799030466242166,-inf,3.0303030303030303,5.454545454545455,0.3333333333333333,0.6666666666666666,0,-303524.3838126184,0.4520400128676556,-3.1406229437709285,-0.7163805195285047
5091,0.0022296595601571483,0.5743724374148796,3.3798953668232388,-inf,3.0303030303030303,5.515151515151516,0.3333333333333333,0.6666666666666666,0,-303524.3838126748,0.4520399564644322,-3.1406229437709285,-0.6557744589224441
5092,0.002227117513827559,0.5743499550805597,3.3799307674958867,-inf,3.0303030303030303,5.575757575757576,0.3333333333333333,0.6666666666666666,0,-303524.383812634,0.4520399972680025,-3.1406229437709285,-0.5951683983163836
5093,0.002231083069413662,0.5742798671387898,3.3799642359995024,-inf,3.0303030303030303,5.636363636363637,0.3333333333333333,0.6666666666666666,0,-303524.3838126201,0.45204001117963344,-3.1406229437709285,-0.534562337710323
5094,0.0022310517405736943,0.5743168820807234,3.379953874710074,-inf,3.0303030303030303,5.696969696969697,0.3333333333333333,0.6666666666666666,0,-303524.38381260337,0.4520400278852321,-3.1406229437709285,-0.47395627710426247
5095,0.002229999141428968,0.5743626691211482,3.379906736556366,-inf,3.0303030303030303,5.757575757575758,0.3333333333333333,0.6666666666666666,0,-303524.3838126868,0.45203994447365403,-3.1406229437709285,-0.4133502164982019
5096,0.0022265971025028997,0.5744029810507488,3.3798928600380242,-inf,3.0303030303030303,5.818181818181818,0.3333333333333333,0.6666666666666666,0,-303524.38381262805,0.4520400032051839,-3.1406229437709285,-0.35274415589214136
5097,0.0022298606253708933,0.5743892063216649,3.379873051654249,-inf,3.0303030303030303,5.878787878787879,0.3333333333333333,0.6666666666666666,0,-303524.383812596,0.45204003527760506,-3.1406229437709285,-0.2921380952860808
5098,0.0022304851562490583,0.5742656408852822,3.3799965786807267,-inf,3.0303030303030303,5.9393939393939394,0.3333333333333333,0.6666666666666666,0,-303524.3838124532,0.4520401780609973,-3.1406229437709285,-0.23153203468002026
