,bkg_norm,signal_norm,e_cut,decay_rate1,decay_rate2,decay_rate3,f_e,f_mu,f_tau,llh,delta_llh,m2_tau2,m3_tau3
3105,0.0003366038600087811,0.03364417020699545,3.483510807994963,-inf,2.191919191919192,0.35353535353535354,0.3333333333333333,0.6666666666666666,0,-212757.728473734,0.13621453812811524,-3.9790067821547677,-5.817390620538607
3106,0.0003376319794575391,0.03373244504219369,3.483465147071554,-inf,2.191919191919192,0.4242424242424242,0.3333333333333333,0.6666666666666666,0,-212757.72762229698,0.13706597514101304,-3.9790067821547677,-5.746683549831536
3107,0.00033905713306529015,0.03382726160187733,3.4834190248594723,-inf,2.191919191919192,0.4949494949494949,0.3333333333333333,0.6666666666666666,0,-212757.72661824292,0.13807002920657396,-3.9790067821547677,-5.675976479124465
3108,0.00034064585274520235,0.03394246670615038,3.483360613516474,-inf,2.191919191919192,0.5656565656565656,0.3333333333333333,0.6666666666666666,0,-212757.7254337818,0.13925449032103643,-3.9790067821547677,-5.605269408417394
3109,0.0003424334922896577,0.034081501061631554,3.4832901121845348,-inf,2.191919191919192,0.6363636363636364,0.3333333333333333,0.6666666666666666,0,-212757.72403595154,0.140652320580557,-3.9790067821547677,-5.534562337710323
3110,0.00034456159925377096,0.03424241450594197,3.48321018480625,-inf,2.191919191919192,0.7070707070707071,0.3333333333333333,0.6666666666666666,0,-212757.72238555748,0.14230271463748068,-3.9790067821547677,-5.463855267003252
3111,0.00034702773697858344,0.03443404650839722,3.4831127903667363,-inf,2.191919191919192,0.7777777777777778,0.3333333333333333,0.6666666666666666,0,-212757.72043594238,0.14425232974463142,-3.9790067821547677,-5.393148196296181
3112,0.00035001266953419726,0.03465437362050591,3.4830030975289956,-inf,2.191919191919192,0.8484848484848484,0.3333333333333333,0.6666666666666666,0,-212757.71813148537,0.14655678675626405,-3.9790067821547677,-5.322441125589112
3113,0.00035359162211463227,0.03491193548817145,3.482875426476266,-inf,2.191919191919192,0.9191919191919191,0.3333333333333333,0.6666666666666666,0,-212757.71540574875,0.14928252337267622,-3.9790067821547677,-5.251734054882041
3114,0.0003575848885895743,0.03522255479761577,3.4827179131757635,-inf,2.191919191919192,0.9898989898989898,0.3333333333333333,0.6666666666666666,0,-212757.7121793056,0.15250896650832146,-3.9790067821547677,-5.18102698417497
3115,0.00036230380494284054,0.03558585472185884,3.4825353614921926,-inf,2.191919191919192,1.0606060606060606,0.3333333333333333,0.6666666666666666,0,-212757.70835692162,0.1563313505030237,-3.9790067821547677,-5.110319913467899
3116,0.00036787902595041575,0.036008887183116414,3.482323966109762,-inf,2.191919191919192,1.1313131313131313,0.3333333333333333,0.6666666666666666,0,-212757.70382432902,0.1608639431069605,-3.9790067821547677,-5.039612842760828
3117,0.0003743809040767662,0.03650587172161602,3.4820750384449553,-inf,2.191919191919192,1.202020202020202,0.3333333333333333,0.6666666666666666,0,-212757.69844415167,0.16624412045348436,-3.9790067821547677,-4.968905772053757
3118,0.0003819570670182715,0.03709270317582381,3.481781778648496,-inf,2.191919191919192,1.2727272727272727,0.3333333333333333,0.6666666666666666,0,-212757.6920510308,0.17263724131044,-3.9790067821547677,-4.898198701346686
3119,0.00039083051503563913,0.037776323929276885,3.48144166530675,-inf,2.191919191919192,1.3434343434343434,0.3333333333333333,0.6666666666666666,0,-212757.68444572465,0.18024254747433588,-3.9790067821547677,-4.827491630639617
3120,0.00040120605206330444,0.03857770256984037,3.4810424640038753,-inf,2.191919191919192,1.4141414141414141,0.3333333333333333,0.6666666666666666,0,-212757.67538809814,0.1893001739808824,-3.9790067821547677,-4.756784559932546
3121,0.00041316053218929056,0.03951992539562931,3.480575137842368,-inf,2.191919191919192,1.4848484848484849,0.3333333333333333,0.6666666666666666,0,-212757.66458887915,0.2000993929686956,-3.9790067821547677,-4.686077489225475
3122,0.00042705627784532844,0.040621727392806964,3.480029697413898,-inf,2.191919191919192,1.5555555555555556,0.3333333333333333,0.6666666666666666,0,-212757.65170011538,0.21298815673799254,-3.9790067821547677,-4.615370418518404
3123,0.00044322655438232267,0.041903106987794946,3.479399437267886,-inf,2.191919191919192,1.6262626262626263,0.3333333333333333,0.6666666666666666,0,-212757.63630459312,0.22838367900112644,-3.9790067821547677,-4.544663347811333
3124,0.00046169583821758283,0.04340834604372978,3.478659989009859,-inf,2.191919191919192,1.6969696969696968,0.3333333333333333,0.6666666666666666,0,-212757.61790443736,0.24678383476566523,-3.9790067821547677,-4.4739562771042625
3125,0.00048318141858504093,0.04515492792742402,3.477807103144482,-inf,2.191919191919192,1.7676767676767675,0.3333333333333333,0.6666666666666666,0,-212757.59590990376,0.26877836836501956,-3.9790067821547677,-4.4032492063971915
3126,0.0005075104069495278,0.047198615930210755,3.4768131706192413,-inf,2.191919191919192,1.8383838383838382,0.3333333333333333,0.6666666666666666,0,-212757.56962956014,0.2950587119848933,-3.9790067821547677,-4.332542135690122
3127,0.0005354121416961434,0.04956729841744373,3.475668907527244,-inf,2.191919191919192,1.909090909090909,0.3333333333333333,0.6666666666666666,0,-212757.5382643778,0.32642389432294294,-3.9790067821547677,-4.261835064983051
3128,0.0005670159290112636,0.0523179603890001,3.4743493937712557,-inf,2.191919191919192,1.9797979797979797,0.3333333333333333,0.6666666666666666,0,-212757.50090884013,0.3637794319947716,-3.9790067821547677,-4.1911279942759805
3129,0.0006025387784182904,0.05550142592164881,3.4728363606566535,-inf,2.191919191919192,2.0505050505050506,0.3333333333333333,0.6666666666666666,0,-212757.45656408116,0.4081241909589153,-3.9790067821547677,-4.1204209235689095
3130,0.0006420132637467494,0.05919335307107281,3.471094147278396,-inf,2.191919191919192,2.121212121212121,0.3333333333333333,0.6666666666666666,0,-212757.40416902848,0.46051924364292063,-3.9790067821547677,-4.049713852861839
3131,0.0006857517701116989,0.06343561391298323,3.4691177554089263,-inf,2.191919191919192,2.191919191919192,0.3333333333333333,0.6666666666666666,0,-212757.34265725318,0.5220310189470183,-3.9790067821547677,-3.9790067821547677
3132,0.0007332966478979149,0.06831178318337523,3.466874297357507,-inf,2.191919191919192,2.2626262626262625,0.3333333333333333,0.6666666666666666,0,-212757.27104761952,0.5936406526016071,-3.9790067821547677,-3.9082997114476967
3133,0.0007847745666120531,0.07389988371655656,3.4643368531385894,-inf,2.191919191919192,2.333333333333333,0.3333333333333333,0.6666666666666666,0,-212757.1885771092,0.6761111629311927,-3.9790067821547677,-3.8375926407406276
3134,0.0008392606563605416,0.08028324123432776,3.4614830590159302,-inf,2.191919191919192,2.404040404040404,0.3333333333333333,0.6666666666666666,0,-212757.09488114732,0.7698071248014458,-3.9790067821547677,-3.766885570033555
3135,0.0008959913550929033,0.08753111070305826,3.458303035533104,-inf,2.191919191919192,2.4747474747474745,0.3333333333333333,0.6666666666666666,0,-212756.9902224238,0.8744658483192325,-3.9790067821547677,-3.6961784993264857
3136,0.0009533292214715557,0.0957276581439152,3.4547811802969557,-inf,2.191919191919192,2.5454545454545454,0.3333333333333333,0.6666666666666666,0,-212756.875759781,0.9889284911332652,-3.9790067821547677,-3.6254714286194147
3137,0.0010100548582408846,0.1049357655508008,3.450917440631069,-inf,2.191919191919192,2.616161616161616,0.3333333333333333,0.6666666666666666,0,-212756.75383526148,1.1108530106430408,-3.9790067821547677,-3.554764357912344
3138,0.0010634514183881284,0.1152177529124757,3.446722379340027,-inf,2.191919191919192,2.686868686868687,0.3333333333333333,0.6666666666666666,0,-212756.62823830248,1.2364499696413986,-3.9790067821547677,-3.484057287205273
3139,0.0011111067921021937,0.12660537348398063,3.4422228591626776,-inf,2.191919191919192,2.7575757575757573,0.3333333333333333,0.6666666666666666,0,-212756.50438401295,1.3603042591712438,-3.9790067821547677,-3.413350216498202
3140,0.0011506085986784593,0.13909249063044535,3.437473350666063,-inf,2.191919191919192,2.8282828282828283,0.3333333333333333,0.6666666666666666,0,-212756.38931939186,1.4753688802593388,-3.9790067821547677,-3.342643145791131
3141,0.0011785610717915502,0.15264107159096285,3.4325481288153776,-inf,2.191919191919192,2.898989898989899,0.3333333333333333,0.6666666666666666,0,-212756.2914583739,1.5732298982329667,-3.9790067821547677,-3.27193607508406
3142,0.0011925773156646136,0.16712797811086474,3.4275672139172255,-inf,2.191919191919192,2.9696969696969697,0.3333333333333333,0.6666666666666666,0,-212756.21995429674,1.644733975379495,-3.9790067821547677,-3.201229004376991
3143,0.0011904293453521993,0.18235907195414996,3.4226902515189015,-inf,2.191919191919192,3.04040404040404,0.3333333333333333,0.6666666666666666,0,-212756.18366442638,1.6810238457401283,-3.9790067821547677,-3.13052193366992
3144,0.001170746794474278,0.19806654192425407,3.418102746572598,-inf,2.191919191919192,3.111111111111111,0.3333333333333333,0.6666666666666666,0,-212756.18975693424,1.674931337882299,-3.9790067821547677,-3.059814862962849
3145,0.001133514744940729,0.21388189791618298,3.4140347051193842,-inf,2.191919191919192,3.1818181818181817,0.3333333333333333,0.6666666666666666,0,-212756.2421555658,1.6225327063293662,-3.9790067821547677,-2.989107792255778
3146,0.0010802789020512454,0.22936842565589813,3.4107300091258352,-inf,2.191919191919192,3.2525252525252526,0.3333333333333333,0.6666666666666666,0,-212756.3401768653,1.5245114068093244,-3.9790067821547677,-2.918400721548707
3147,0.0010140315246524923,0.24405409603444278,3.4084252049617803,-inf,2.191919191919192,3.323232323232323,0.3333333333333333,0.6666666666666666,0,-212756.4778140423,1.3868742298218422,-3.9790067821547677,-2.847693650841636
3148,0.0009386960737765386,0.2574888193801133,3.407311267870547,-inf,2.191919191919192,3.3939393939393936,0.3333333333333333,0.6666666666666666,0,-212756.6440644202,1.2206238519283943,-3.9790067821547677,-2.7769865801345652
3149,0.0008596164523517914,0.2692567837726568,3.4075313987587217,-inf,2.191919191919192,3.4646464646464645,0.3333333333333333,0.6666666666666666,0,-212756.82443208154,1.0402561905793846,-3.9790067821547677,-2.706279509427496
3150,0.0007816970894068895,0.279085057699337,3.4091184793154348,-inf,2.191919191919192,3.535353535353535,0.3333333333333333,0.6666666666666666,0,-212757.00333232302,0.8613559491059277,-3.9790067821547677,-2.635572438720425
3151,0.000709727542208409,0.28680191203828204,3.4120352076064444,-inf,2.191919191919192,3.606060606060606,0.3333333333333333,0.6666666666666666,0,-212757.16676622265,0.697922049468616,-3.9790067821547677,-2.564865368013354
3152,0.0006471906770676145,0.29242770580857047,3.41611832627044,-inf,2.191919191919192,3.6767676767676765,0.3333333333333333,0.6666666666666666,0,-212757.3045146666,0.5601736055104993,-3.9790067821547677,-2.4941582973062832
3153,0.0005966014655494888,0.29606752907663564,3.42116196003415,-inf,2.191919191919192,3.7474747474747474,0.3333333333333333,0.6666666666666666,0,-212757.41128426127,0.4534040108555928,-3.9790067821547677,-2.4234512265992123
3154,0.000558561841754343,0.2979604087243146,3.426887434247675,-inf,2.191919191919192,3.818181818181818,0.3333333333333333,0.6666666666666666,0,-212757.486619236,0.3780690361163579,-3.9790067821547677,-2.3527441558921414
3155,0.0005338635274830199,0.29839147810640543,3.4330099263140967,-inf,2.191919191919192,3.888888888888889,0.3333333333333333,0.6666666666666666,0,-212757.5337983418,0.3308899303083308,-3.9790067821547677,-2.2820370851850704
3156,0.0005207725998672893,0.29768529297035656,3.4392323990450344,-inf,2.191919191919192,3.9595959595959593,0.3333333333333333,0.6666666666666666,0,-212757.55821220996,0.3064760621637106,-3.9790067821547677,-2.2113300144780013
3157,0.0005173459392936333,0.2961837927277217,3.4452791891792813,-inf,2.191919191919192,4.03030303030303,0.3333333333333333,0.6666666666666666,0,-212757.5657880679,0.29890020421589725,-3.9790067821547677,-2.1406229437709285
3158,0.000521362674595219,0.2942139256250214,3.4509049061705896,-inf,2.191919191919192,4.101010101010101,0.3333333333333333,0.6666666666666666,0,-212757.56188817212,0.30280010000569746,-3.9790067821547677,-2.0699158730638594
3159,0.0005307537485862705,0.29203526641860683,3.455939608359831,-inf,2.191919191919192,4.171717171717171,0.3333333333333333,0.6666666666666666,0,-212757.5508311715,0.3138571006129496,-3.9790067821547677,-1.9992088023567884
3160,0.0005431010274986514,0.2898881293822747,3.4602508451040763,-inf,2.191919191919192,4.242424242424242,0.3333333333333333,0.6666666666666666,0,-212757.53590493702,0.3287833351059817,-3.9790067821547677,-1.9285017316497175
3161,0.0005560603499284889,0.28794092132315785,3.4637832036924148,-inf,2.191919191919192,4.313131313131313,0.3333333333333333,0.6666666666666666,0,-212757.51959166618,0.34509660594630986,-3.9790067821547677,-1.8577946609426466
3162,0.000568077636200466,0.28630285574984154,3.4665390780611296,-inf,2.191919191919192,4.383838383838384,0.3333333333333333,0.6666666666666666,0,-212757.50376070163,0.36092757049482316,-3.9790067821547677,-1.7870875902355756
3163,0.0005783653140993089,0.28501000655917996,3.4685875795884566,-inf,2.191919191919192,4.454545454545454,0.3333333333333333,0.6666666666666666,0,-212757.4897360638,0.3749522083089687,-3.9790067821547677,-1.7163805195285065
3164,0.0005864761599348305,0.2840589455737846,3.470027520206058,-inf,2.191919191919192,4.525252525252525,0.3333333333333333,0.6666666666666666,0,-212757.47828895965,0.3863993124687113,-3.9790067821547677,-1.6456734488214337
3165,0.0005923014102597902,0.2833929130428432,3.470992482830577,-inf,2.191919191919192,4.595959595959596,0.3333333333333333,0.6666666666666666,0,-212757.4696544615,0.39503381060785614,-3.9790067821547677,-1.5749663781143646
3166,0.0005964025883132118,0.28296379740410443,3.4715962718069533,-inf,2.191919191919192,4.666666666666666,0.3333333333333333,0.6666666666666666,0,-212757.4636297648,0.4010585073265247,-3.9790067821547677,-1.5042593074072936
3167,0.0005988812325158946,0.28270560691285984,3.4719518963541205,-inf,2.191919191919192,4.737373737373737,0.3333333333333333,0.6666666666666666,0,-212757.459740412,0.4049478601082228,-3.9790067821547677,-1.4335522367002227
3168,0.0006003666858433021,0.2825576710306722,3.4721500842013393,-inf,2.191919191919192,4.808080808080808,0.3333333333333333,0.6666666666666666,0,-212757.45741798222,0.4072702898993157,-3.9790067821547677,-1.3628451659931518
3169,0.0006011438693397471,0.2824834177459612,3.4722497448889214,-inf,2.191919191919192,4.878787878787879,0.3333333333333333,0.6666666666666666,0,-212757.45613636606,0.4085519060608931,-3.9790067821547677,-1.2921380952860808
3170,0.0006015758166998347,0.28244480965103297,3.4722996108889403,-inf,2.191919191919192,4.949494949494949,0.3333333333333333,0.6666666666666666,0,-212757.45548382396,0.4092044481658377,-3.9790067821547677,-1.2214310245790116
3171,0.0006017205791109754,0.2824261705108127,3.4723234050704086,-inf,2.191919191919192,5.02020202020202,0.3333333333333333,0.6666666666666666,0,-212757.45517806459,0.409510207537096,-3.9790067821547677,-1.150723953871939
3172,0.0006018471611049678,0.2824195198983131,3.472330707718728,-inf,2.191919191919192,5.090909090909091,0.3333333333333333,0.6666666666666666,0,-212757.45504669388,0.4096415782405529,-3.9790067821547677,-1.0800168831648698
3173,0.0006017534524165821,0.28242284014840674,3.4723300275908544,-inf,2.191919191919192,5.161616161616162,0.3333333333333333,0.6666666666666666,0,-212757.45499516767,0.40969310444779694,-3.9790067821547677,-1.009309812457797
3174,0.000601841797167526,0.28241872460522083,3.472333146790169,-inf,2.191919191919192,5.232323232323232,0.3333333333333333,0.6666666666666666,0,-212757.45497683535,0.40971143677597865,-3.9790067821547677,-0.9386027417507279
3175,0.0006018378306056725,0.2824152331947546,3.4723363837213532,-inf,2.191919191919192,5.303030303030303,0.3333333333333333,0.6666666666666666,0,-212757.45497095038,0.40971732174512,-3.9790067821547677,-0.867895671043657
3176,0.0006019003962866402,0.2824139733120287,3.472337395733618,-inf,2.191919191919192,5.373737373737374,0.3333333333333333,0.6666666666666666,0,-212757.45496925726,0.4097190148604568,-3.9790067821547677,-0.797188600336586
3177,0.0006018462681346385,0.28241680087514653,3.472335517434499,-inf,2.191919191919192,5.444444444444445,0.3333333333333333,0.6666666666666666,0,-212757.45496882725,0.4097194448695518,-3.9790067821547677,-0.7264815296295151
3178,0.0006018401090451064,0.28241599741282153,3.472336051384105,-inf,2.191919191919192,5.515151515151515,0.3333333333333333,0.6666666666666666,0,-212757.45496873005,0.40971954207634553,-3.9790067821547677,-0.6557744589224441
3179,0.0006017558233239775,0.2824178176290541,3.472334656128972,-inf,2.191919191919192,5.585858585858586,0.3333333333333333,0.6666666666666666,0,-212757.45496870985,0.40971956227440387,-3.9790067821547677,-0.585067388215375
3180,0.000601840073999857,0.2824172231335478,3.472335130638575,-inf,2.191919191919192,5.656565656565657,0.3333333333333333,0.6666666666666666,0,-212757.4549687077,0.4097195644280873,-3.9790067821547677,-0.5143603175083022
3181,0.0006018331792565837,0.28241817501804717,3.472333943226479,-inf,2.191919191919192,5.727272727272727,0.3333333333333333,0.6666666666666666,0,-212757.4549687056,0.4097195665235631,-3.9790067821547677,-0.4436532468012331
3182,0.0006018336655038536,0.2824172998374038,3.472335780169725,-inf,2.191919191919192,5.797979797979798,0.3333333333333333,0.6666666666666666,0,-212757.45496870577,0.40971956634894013,-3.9790067821547677,-0.37294617609416214
3183,0.0006017986404822232,0.2824201505496392,3.4723327344410606,-inf,2.191919191919192,5.8686868686868685,0.3333333333333333,0.6666666666666666,0,-212757.4549687027,0.40971956943394616,-3.9790067821547677,-0.3022391053870912
3184,0.0006018923799561006,0.28241376055066664,3.4723383008094815,-inf,2.191919191919192,5.9393939393939394,0.3333333333333333,0.6666666666666666,0,-212757.4549687041,0.40971956800785847,-3.9790067821547677,-0.23153203468002026
3185,0.0006018680466241979,0.28241296296568474,3.472338575547813,-inf,2.191919191919192,6.0101010101010095,0.3333333333333333,0.6666666666666666,0,-212757.45496870324,0.4097195688809734,-3.9790067821547677,-0.16082496397294932
3186,0.0006017835939941296,0.28241692002370883,3.472336396753784,-inf,2.191919191919192,6.08080808080808,0.3333333333333333,0.6666666666666666,0,-212757.45496870435,0.4097195677750278,-3.9790067821547677,-0.09011789326588016
3187,0.0006018483470198165,0.2824164618550902,3.472335861611809,-inf,2.191919191919192,6.151515151515151,0.3333333333333333,0.6666666666666666,0,-212757.45496870734,0.4097195647773333,-3.9790067821547677,-0.01941082255880744
3188,0.0006018490200739293,0.28241676101418545,3.472335281612961,-inf,2.191919191919192,6.222222222222222,0.3333333333333333,0.6666666666666666,0,-212757.45496870717,0.40971956495195627,-3.9790067821547677,0.051296248148261725
3189,0.0006018248451907843,0.2824179569320713,3.472334683466576,-inf,2.191919191919192,6.292929292929292,0.3333333333333333,0.6666666666666666,0,-212757.45496870662,0.40971956550492905,-3.9790067821547677,0.12200331885533267
3190,0.0006018540197643306,0.28241517786687725,3.4723365488823617,-inf,2.191919191919192,6.363636363636363,0.3333333333333333,0.6666666666666666,0,-212757.45496870676,0.4097195653594099,-3.9790067821547677,0.1927103895624036
3191,0.0006018473800351213,0.2824163178569254,3.472335786265319,-inf,2.191919191919192,6.434343434343434,0.3333333333333333,0.6666666666666666,0,-212757.45496870734,0.4097195647773333,-3.9790067821547677,0.26341746026947455
3192,0.0006018310951906996,0.28241686037311203,3.4723355991050084,-inf,2.191919191919192,6.505050505050505,0.3333333333333333,0.6666666666666666,0,-212757.45496870723,0.4097195648937486,-3.9790067821547677,0.3341245309765455
3193,0.0006018559054770944,0.28241476767056595,3.4723370433915877,-inf,2.191919191919192,6.575757575757575,0.3333333333333333,0.6666666666666666,0,-212757.45496870647,0.4097195656504482,-3.9790067821547677,0.40483160168361465
3194,0.0006018189938885379,0.28241713527104,3.472335638016694,-inf,2.191919191919192,6.646464646464646,0.3333333333333333,0.6666666666666666,0,-212757.45496870673,0.40971956538851373,-3.9790067821547677,0.47553867239068737
3195,0.0006018096255215056,0.2824170236173072,3.4723353970323703,-inf,2.191919191919192,6.717171717171717,0.3333333333333333,0.6666666666666666,0,-212757.45496870714,0.4097195649810601,-3.9790067821547677,0.5462457430977565
3196,0.0006018291768761371,0.28241742237016626,3.472335009594217,-inf,2.191919191919192,6.787878787878787,0.3333333333333333,0.6666666666666666,0,-212757.45496870705,0.4097195650683716,-3.9790067821547677,0.6169528138048275
3197,0.000601831602973919,0.282418706896948,3.4723337002234316,-inf,2.191919191919192,6.858585858585858,0.3333333333333333,0.6666666666666666,0,-212757.45496870528,0.40971956684370525,-3.9790067821547677,0.6876598845118984
3198,0.0006018586673070963,0.28241528478629585,3.4723365540574993,-inf,2.191919191919192,6.929292929292929,0.3333333333333333,0.6666666666666666,0,-212757.45496870694,0.4097195651847869,-3.9790067821547677,0.7583669552189694
3199,0.0006017866558659504,0.2824192028284523,3.4723340333405797,-inf,2.191919191919192,7.0,0.3333333333333333,0.6666666666666666,0,-212757.45496870467,0.4097195674548857,-3.9790067821547677,0.8290740259260403
3200,0.0003770535868996229,0.038720888338683986,3.4811590267591135,-inf,2.2626262626262625,0.0,0.3333333333333333,0.6666666666666666,0,-212757.69379583164,0.1708924404811114,-3.9082997114476967,-6.17092597407396
3201,0.00037750638649922553,0.03876019216156317,3.48113881585754,-inf,2.2626262626262625,0.0707070707070707,0.3333333333333333,0.6666666666666666,0,-212757.69336536076,0.1713229113665875,-3.9082997114476967,-6.100218903366889
3202,0.0003781168250331368,0.038805412278920585,3.481116246639489,-inf,2.2626262626262625,0.1414141414141414,0.3333333333333333,0.6666666666666666,0,-212757.69285836694,0.17182990518631414,-3.9082997114476967,-6.029511832659818
3203,0.00037875363837417385,0.03885980827862498,3.4810887695244093,-inf,2.2626262626262625,0.2121212121212121,0.3333333333333333,0.6666666666666666,0,-212757.6922611615,0.17242711063590832,-3.9082997114476967,-5.958804761952747
3204,0.0003796832375166879,0.03891854640944447,3.481059765317906,-inf,2.2626262626262625,0.2828282828282828,0.3333333333333333,0.6666666666666666,0,-212757.69155758608,0.17313068604562432,-3.9082997114476967,-5.888097691245678
3205,0.00038065846032775966,0.03899012797979766,3.4810238873783974,-inf,2.2626262626262625,0.35353535353535354,0.3333333333333333,0.6666666666666666,0,-212757.69072853093,0.17395974119426683,-3.9082997114476967,-5.817390620538607
3206,0.00038183712676933087,0.039074828421067964,3.4809815207153783,-inf,2.2626262626262625,0.4242424242424242,0.3333333333333333,0.6666666666666666,0,-212757.6897514049,0.17493686723173596,-3.9082997114476967,-5.746683549831536
3207,0.00038311135689365753,0.03917732476144945,3.4809293249412305,-inf,2.2626262626262625,0.4949494949494949,0.3333333333333333,0.6666666666666666,0,-212757.6885994696,0.17608880251646042,-3.9082997114476967,-5.675976479124465
3208,0.00038464370151131843,0.039300687298117296,3.4808651780918676,-inf,2.2626262626262625,0.5656565656565656,0.3333333333333333,0.6666666666666666,0,-212757.6872410333,0.17744723882060498,-3.9082997114476967,-5.605269408417394
3209,0.0003865852064388605,0.039435383694820685,3.4807988675637667,-inf,2.2626262626262625,0.6363636363636364,0.3333333333333333,0.6666666666666666,0,-212757.68563858006,0.1790496920584701,-3.9082997114476967,-5.534562337710323
3210,0.000388829140409054,0.03959503896273176,3.480719581335055,-inf,2.2626262626262625,0.7070707070707071,0.3333333333333333,0.6666666666666666,0,-212757.68374749005,0.1809407820692286,-3.9082997114476967,-5.463855267003252
3211,0.00039140916793875953,0.03978668434189069,3.480622953106723,-inf,2.2626262626262625,0.7777777777777778,0.3333333333333333,0.6666666666666666,0,-212757.68151478295,0.18317348917480558,-3.9082997114476967,-5.393148196296181
3212,0.00039443481968174456,0.0400110567644359,3.4805108588280356,-inf,2.2626262626262625,0.8484848484848484,0.3333333333333333,0.6666666666666666,0,-212757.6788774075,0.18581086461199448,-3.9082997114476967,-5.322441125589112
3213,0.0003979741644702856,0.040277004567422954,3.4803767619252057,-inf,2.2626262626262625,0.9191919191919191,0.3333333333333333,0.6666666666666666,0,-212757.67576021858,0.18892805353971198,-3.9082997114476967,-5.251734054882041
3214,0.00040230932593296703,0.040578002099599365,3.4802287575340296,-inf,2.2626262626262625,0.9898989898989898,0.3333333333333333,0.6666666666666666,0,-212757.6720735294,0.1926147427293472,-3.9082997114476967,-5.18102698417497
3215,0.0004070677227192866,0.04094855530847436,3.4800420991057357,-inf,2.2626262626262625,1.0606060606060606,0.3333333333333333,0.6666666666666666,0,-212757.6677101934,0.19697807871853001,-3.9082997114476967,-5.110319913467899
3216,0.0004127863515859162,0.04137688523913821,3.4798274984013307,-inf,2.2626262626262625,1.1313131313131313,0.3333333333333333,0.6666666666666666,0,-212757.66254187387,0.20214639825280756,-3.9082997114476967,-5.039612842760828
3217,0.0004194435604789458,0.04188136712496254,3.479575526823503,-inf,2.2626262626262625,1.202020202020202,0.3333333333333333,0.6666666666666666,0,-212757.65641481435,0.2082734577707015,-3.9082997114476967,-4.968905772053757
3218,0.0004272385282378864,0.04247036420698281,3.479282245935913,-inf,2.2626262626262625,1.2727272727272727,0.3333333333333333,0.6666666666666666,0,-212757.64914451574,0.21554375637788326,-3.9082997114476967,-4.898198701346686
3219,0.000436484430899438,0.043154209424300816,3.4789447875987944,-inf,2.2626262626262625,1.3434343434343434,0.3333333333333333,0.6666666666666666,0,-212757.64050942397,0.22417884814785793,-3.9082997114476967,-4.827491630639617
3220,0.00044706389360074265,0.04396475774877789,3.478541985284756,-inf,2.2626262626262625,1.4141414141414141,0.3333333333333333,0.6666666666666666,0,-212757.6302434846,0.23444478752207942,-3.9082997114476967,-4.756784559932546
3221,0.0004593989284308025,0.04491526007547578,3.478070459169761,-inf,2.2626262626262625,1.4848484848484849,0.3333333333333333,0.6666666666666666,0,-212757.6180273186,0.24666095353313722,-3.9082997114476967,-4.686077489225475
3222,0.00047376233583334564,0.0460236189194958,3.477523043988559,-inf,2.2626262626262625,1.5555555555555556,0.3333333333333333,0.6666666666666666,0,-212757.60347821735,0.26121005477034487,-3.9082997114476967,-4.615370418518404
3223,0.0004903442881718747,0.0473182322483943,3.476887820404526,-inf,2.2626262626262625,1.6262626262626263,0.3333333333333333,0.6666666666666666,0,-212757.58613896437,0.2785493077535648,-3.9082997114476967,-4.544663347811333
3224,0.0005094691352235995,0.04883430005679723,3.4761442031360805,-inf,2.2626262626262625,1.6969696969696968,0.3333333333333333,0.6666666666666666,0,-212757.5654659582,0.29922231391537935,-3.9082997114476967,-4.4739562771042625
3225,0.0005314524219851621,0.05059961743728721,3.475283692695308,-inf,2.2626262626262625,1.7676767676767675,0.3333333333333333,0.6666666666666666,0,-212757.54081748548,0.3238707866403274,-3.9082997114476967,-4.4032492063971915
3226,0.0005567346851051439,0.05265351534133105,3.4742877052339862,-inf,2.2626262626262625,1.8383838383838382,0.3333333333333333,0.6666666666666666,0,-212757.51144369974,0.3532445723831188,-3.9082997114476967,-4.332542135690122
3227,0.0005854101010279257,0.05504602418251441,3.4731346167468757,-inf,2.2626262626262625,1.909090909090909,0.3333333333333333,0.6666666666666666,0,-212757.47648062327,0.3882076488516759,-3.9082997114476967,-4.261835064983051
3228,0.0006179067240185447,0.05782198274141793,3.4718062429514003,-inf,2.2626262626262625,1.9797979797979797,0.3333333333333333,0.6666666666666666,0,-212757.4349517563,0.42973651582724415,-3.9082997114476967,-4.1911279942759805
3229,0.0006546938606553719,0.06103437132666504,3.4702814750718702,-inf,2.2626262626262625,2.0505050505050506,0.3333333333333333,0.6666666666666666,0,-212757.38578226467,0.47890600745449774,-3.9082997114476967,-4.1204209235689095
3230,0.0006954645699260811,0.06475468301054076,3.468530809132717,-inf,2.2626262626262625,2.121212121212121,0.3333333333333333,0.6666666666666666,0,-212757.3278321895,0.5368560826173052,-3.9082997114476967,-4.049713852861839
3231,0.0007407947925132251,0.0690351714802329,3.4665399119487033,-inf,2.2626262626262625,2.191919191919192,0.3333333333333333,0.6666666666666666,0,-212757.25995657902,0.6047316931071691,-3.9082997114476967,-3.9790067821547677
3232,0.0007900308231635082,0.07396188753365392,3.4642761682524745,-inf,2.2626262626262625,2.2626262626262625,0.3333333333333333,0.6666666666666666,0,-212757.18110127968,0.6835869924398139,-3.9082997114476967,-3.9082997114476967
