,bkg_norm,signal_norm,alpha,beta,decay_rate1,decay_rate2,decay_rate3,f_e,f_mu,f_tau,llh,delta_llh,m2_tau2,m3_tau3
1436,-0.0002888541203987766,0.7738536413304749,2.0574994279682888,0.4853526641290472,-inf,5.714285714285714,7.346938775510204,0.5146473358709529,1.0,0,-211686.49662213807,0.5009900023578666,-0.4566402597882444,1.1760128014362436
1437,-0.0002886552922831227,0.7738504131290886,2.0574815015319685,0.48536053278218483,-inf,5.714285714285714,7.551020408163265,0.5146394672178152,1.0,0,-211686.4966232443,0.500988896121271,-0.4566402597882444,1.3800944340893047
1438,-0.0002886861225721828,0.7738490714902162,2.057485384219004,0.48535739382963,-inf,5.714285714285714,7.755102040816327,0.5146426061703699,1.0,0,-211686.49662340205,0.5009887383785099,-0.4566402597882444,1.5841760667423657
1439,-0.0002887284282390446,0.7738530813938346,2.057485586469886,0.4853597599817009,-inf,5.714285714285714,7.959183673469388,0.5146402400182992,1.0,0,-211686.49662342394,0.5009887164924294,-0.4566402597882444,1.7882576993954302
1440,-0.00028869723404979596,0.773851169356557,2.0574877088963204,0.48535752672351623,-inf,5.714285714285714,8.16326530612245,0.5146424732764838,1.0,0,-211686.4966234264,0.5009887140186038,-0.4566402597882444,1.9923393320484877
1441,-0.0002886256706531942,0.7738498810653911,2.057477789010948,0.4853622141684882,-inf,5.714285714285714,8.36734693877551,0.5146377858315118,1.0,0,-211686.496623426,0.5009887144260574,-0.4566402597882444,2.1964209647015522
1442,-0.00028867761134331114,0.7738490852059202,2.057489385539132,0.48535540713700087,-inf,5.714285714285714,8.571428571428571,0.5146445928629991,1.0,0,-211686.49662342426,0.5009887161722872,-0.4566402597882444,2.4005025973546097
1443,-0.00028867507065962925,0.7738517602154675,2.0574815544862366,0.48536132099289864,-inf,5.714285714285714,8.775510204081632,0.5146386790071014,1.0,0,-211686.4966234276,0.5009887128253467,-0.4566402597882444,2.6045842300076743
1444,-0.00028871254412488696,0.7738577635790349,2.0574884551166246,0.48536276447035315,-inf,5.714285714285714,8.979591836734695,0.5146372355296468,1.0,0,-211686.49662339763,0.5009887428022921,-0.4566402597882444,2.8086658626607353
1445,-0.0002885586192589046,0.7738491276833046,2.057463795533281,0.48536925756364974,-inf,5.714285714285714,9.183673469387756,0.5146307424363502,1.0,0,-211686.4966234133,0.5009887271444313,-0.4566402597882444,3.0127474953137963
1446,-0.00028863577379983804,0.7738501802584263,2.057480879220268,0.4853608207207936,-inf,5.714285714285714,9.387755102040817,0.5146391792792063,1.0,0,-211686.49662342688,0.5009887135529425,-0.4566402597882444,3.2168291279668573
1447,-0.0002886762175910367,0.7738522829838834,2.0574800015794166,0.4853624575758585,-inf,5.714285714285714,9.591836734693878,0.5146375424241415,1.0,0,-211686.4966234273,0.5009887131454889,-0.4566402597882444,3.4209107606199183
1448,-0.0002886762175910367,0.7738522829838834,2.0574800015794166,0.4853624575758585,-inf,5.714285714285714,9.795918367346939,0.5146375424241415,1.0,0,-211686.4966234273,0.5009887131454889,-0.4566402597882444,3.6249923932729793
1449,-0.0002886762175910367,0.7738522829838834,2.0574800015794166,0.4853624575758585,-inf,5.714285714285714,10.0,0.5146375424241415,1.0,0,-211686.4966234273,0.5009887131454889,-0.4566402597882444,3.8290740259260403
1450,-9.150113346779465e-05,0.06844808528522811,2.0246960143749266,0.5,-inf,5.918367346938775,0.0,0.5,0.977667396978509,0,-211686.9842572193,0.013354921131394804,-0.2525586271351834,-6.17092597407396
1451,-9.031068157624464e-05,0.06931900490946069,2.0248291892408443,0.5,-inf,5.918367346938775,0.20408163265306123,0.5,0.9751972103968585,0,-211686.98454910386,0.013063036574749276,-0.2525586271351834,-5.966844341420899
1452,-8.813386078075043e-05,0.06926913240118746,2.025023385256579,0.5,-inf,5.918367346938775,0.40816326530612246,0.5,0.9762151033525196,0,-211686.9850090003,0.012603140145074576,-0.2525586271351834,-5.762762708767838
1453,-8.489652070288449e-05,0.07067864460131809,2.025350080098504,0.5,-inf,5.918367346938775,0.6122448979591837,0.5,0.9727099060277412,0,-211686.9857234534,0.011888687033206224,-0.2525586271351834,-5.558681076114777
1454,-7.947130740047321e-05,0.07184322106939871,2.0258532076150946,0.5,-inf,5.918367346938775,0.8163265306122449,0.5,0.9708387233953809,0,-211686.98681511043,0.010797030001413077,-0.2525586271351834,-5.354599443461716
1455,-7.101670470004535e-05,0.07407642728342437,2.0266643160546196,0.5,-inf,5.918367346938775,1.0204081632653061,0.5,0.9665806934904592,0,-211686.98843013984,0.009182000590953976,-0.2525586271351834,-5.150517810808653
1456,-5.7709268897931414e-05,0.07869381307785639,2.027973310825362,0.5,-inf,5.918367346938775,1.2244897959183674,0.5,0.9562415089888738,0,-211686.99068513425,0.006927006179466844,-0.2525586271351834,-4.946436178155592
1457,-3.674353605776384e-05,0.0872385330144301,2.030053169423477,0.5,-inf,5.918367346938775,1.4285714285714286,0.5,0.9358573645441833,0,-211686.99347566726,0.00413647317327559,-0.2525586271351834,-4.742354545502531
1458,-3.8030977100537286e-06,0.09653644194250426,2.033302446783521,0.5,-inf,5.918367346938775,1.6326530612244898,0.5000000000000001,0.9181492350925415,0,-211686.9959972484,0.0016148920403793454,-0.2525586271351834,-4.53827291284947
1459,4.476102417921559e-05,0.11592268501508933,2.038905493069285,0.4996998685914043,-inf,5.918367346938775,1.836734693877551,0.5003001314085957,0.8753344364836784,0,-211686.99546237843,0.0021497620036825538,-0.2525586271351834,-4.334191280196409
1460,6.517605460099251e-05,0.18221390404591659,2.0605373212916085,0.49106159594772103,-inf,5.918367346938775,2.0408163265306123,0.508938404052279,0.7043983378554557,0,-211686.99007152874,0.007540611695731059,-0.2525586271351834,-4.130109647543348
1461,8.928800723034718e-05,0.27905774873046757,2.091336511859898,0.47887834849224964,-inf,5.918367346938775,2.2448979591836737,0.5211216515077502,0.48727328942516385,0,-211686.98005258458,0.01755955585394986,-0.2525586271351834,-3.926028014890285
1462,0.00010483590571615989,0.4090722416525479,2.130747038765523,0.4635631621382153,-inf,5.918367346938775,2.4489795918367347,0.5364368378617848,0.24716452395182456,0,-211686.9663165458,0.03129559464287013,-0.2525586271351834,-3.721946382237224
1463,9.315989246638318e-05,0.5481804932174997,2.1721294952270767,0.4484255567874333,-inf,5.918367346938775,2.6530612244897958,0.5515744432125668,0.0467034211348086,0,-211686.9579546898,0.03965745063032955,-0.2525586271351834,-3.517864749584163
1464,0.00011528928469846645,0.6120800786958934,2.2195980308435135,0.43512958558409465,-inf,5.918367346938775,2.857142857142857,0.5648704144159054,8.37195910731511e-18,0,-211686.95554257903,0.04206956140114926,-0.2525586271351834,-3.313783116931102
1465,0.00011060922763379892,0.6609676511726436,2.2736539069511847,0.42447446277141215,-inf,5.918367346938775,3.0612244897959187,0.5755255372285879,1.9696014822902962e-17,0,-211686.9302028487,0.06740929171792232,-0.2525586271351834,-3.109701484278041
1466,2.3542858164422014e-05,0.7263576057727221,2.3140576410974814,0.42560143324538324,-inf,5.918367346938775,3.2653061224489797,0.5743985667546169,1.4747644754942077e-17,0,-211686.8777516879,0.11986045254161581,-0.2525586271351834,-2.90561985162498
1467,-0.00011872934099629206,0.8052724580388322,2.3179761893193467,0.44791018706911306,-inf,5.918367346938775,3.4693877551020407,0.552089812930887,3.3451611355489196e-18,0,-211686.78452934546,0.21308279497316107,-0.2525586271351834,-2.701538218971919
1468,-0.0002613322580018639,0.8893437737300904,2.276904206815328,0.49042561975518123,-inf,5.918367346938775,3.673469387755102,0.5095743802448189,2.0956529630290037e-17,0,-211686.6549963943,0.3426157461362891,-0.2525586271351834,-2.497456586318858
1469,-0.0005590187325206353,0.941230143905238,2.260325301222561,0.5,-inf,5.918367346938775,3.8775510204081636,0.5000000000000001,1.945562621574487e-18,0,-211686.36123323592,0.6363789045135491,-0.2525586271351834,-2.293374953665797
1470,-0.0007731099963718785,0.9661968698673118,2.2344855099611256,0.49999999999999717,-inf,5.918367346938775,4.081632653061225,0.5000000000000029,8.35793140331477e-21,0,-211685.77605553635,1.2215566040831618,-0.2525586271351834,-2.089293321012736
1471,-0.0008360743114840688,0.9728451264520905,2.194699365253878,0.49999999999999895,-inf,5.918367346938775,4.285714285714286,0.500000000000001,1.7129296805994495e-20,0,-211685.34114138875,1.6564707516808994,-0.2525586271351834,-1.885211688359675
1472,-0.0007730985373963025,0.9667540031501031,2.150318089457854,0.49999999999999295,-inf,5.918367346938775,4.4897959183673475,0.5000000000000071,0.0,0,-211685.30410787885,1.6935042615805287,-0.2525586271351834,-1.6811300557066122
1473,-0.0006339913757275468,0.9540936843690918,2.109141925628064,0.4999999999999997,-inf,5.918367346938775,4.6938775510204085,0.5000000000000003,5.224202570888984e-19,0,-211685.5660748704,1.4315372700220905,-0.2525586271351834,-1.4770484230535512
1474,-0.0004778584344636606,0.940544498387988,2.0766197496460905,0.5,-inf,5.918367346938775,4.8979591836734695,0.5,5.017578580960497e-16,0,-211685.88743112565,1.1101810147811193,-0.2525586271351834,-1.2729667904004902
1475,-0.00035070795950457157,0.9299031756988665,2.0548769848503614,0.5,-inf,5.918367346938775,5.1020408163265305,0.5,5.151856609075932e-17,0,-211686.11095783985,0.8866543005860876,-0.2525586271351834,-1.0688851577474292
1476,-0.00033492955626695267,0.918291943066323,2.0602618329248226,0.4888469237627541,-inf,5.918367346938775,5.3061224489795915,0.5111530762372459,5.780674482975465e-21,0,-211686.23459997692,0.7630121635156684,-0.2525586271351834,-0.8648035250943682
1477,-0.00027167415311659147,0.7821082149856361,2.042871893252899,0.5,-inf,5.918367346938775,5.510204081632653,0.49999999999999994,1.0,0,-211686.3459161706,0.6516959698346909,-0.2525586271351834,-0.6607218924413054
1478,-0.00027996916336409984,0.7757704548826376,2.0527505617691233,0.4894179746265676,-inf,5.918367346938775,5.714285714285714,0.5105820253734323,1.0,0,-211686.45703225574,0.5405798846913967,-0.2525586271351834,-0.4566402597882444
1479,-0.00029014715256421613,0.7728903709797609,2.058977730024527,0.4837371168732481,-inf,5.918367346938775,5.918367346938775,0.5162628831267518,1.0,0,-211686.5057409942,0.491871146223275,-0.2525586271351834,-0.2525586271351834
1480,-0.0002950517396002639,0.7717947756498066,2.0616615951370236,0.48142124596823077,-inf,5.918367346938775,6.122448979591837,0.5185787540317692,1.0,0,-211686.52463474614,0.472977394296322,-0.2525586271351834,-0.04847699448212239
1481,-0.00029703563153270885,0.7714276419308521,2.0626562371577264,0.48059818314438696,-inf,5.918367346938775,6.326530612244898,0.5194018168556132,1.0,0,-211686.53124253883,0.46636960160685703,-0.2525586271351834,0.15560463817093861
1482,-0.00029771764016784394,0.7713141632367405,2.0629892434328854,0.4803314772750126,-inf,5.918367346938775,6.530612244897959,0.5196685227249874,1.0,0,-211686.53333072306,0.4642814173712395,-0.2525586271351834,0.3596862708239996
1483,-0.0002977934296305693,0.7712835721459126,2.06305899113727,0.4802707643589864,-inf,5.918367346938775,6.73469387755102,0.5197292356410136,1.0,0,-211686.53392060642,0.4636915340088308,-0.2525586271351834,0.5637679034770606
1484,-0.0002978381879882664,0.7712782124250698,2.0630789049460283,0.4802558622052787,-inf,5.918367346938775,6.938775510204081,0.5197441377947214,1.0,0,-211686.53406785044,0.46354428998893127,-0.2525586271351834,0.7678495361301216
1485,-0.0002978768811683451,0.7712759138991104,2.0630911640960217,0.4802476098182904,-inf,5.918367346938775,7.142857142857143,0.5197523901817096,1.0,0,-211686.53410024787,0.46351189256529324,-0.2525586271351834,0.9719311687831826
1486,-0.00029784654964685846,0.7712774531488852,2.0630826197835757,0.48025344976198325,-inf,5.918367346938775,7.346938775510204,0.5197465502380167,1.0,0,-211686.53410653543,0.4635056050028652,-0.2525586271351834,1.1760128014362436
1487,-0.0002982273831102356,0.7712805509838548,2.0631447724028886,0.4802209951095868,-inf,5.918367346938775,7.551020408163265,0.5197790048904131,1.0,0,-211686.53410750584,0.4635046345938463,-0.2525586271351834,1.3800944340893047
1488,-0.00029793128058283716,0.7712761365449358,2.063098082879754,0.4802440219105405,-inf,5.918367346938775,7.755102040816327,0.5197559780894597,1.0,0,-211686.53410777324,0.46350436718785204,-0.2525586271351834,1.5841760667423657
1489,-0.00029785191956504164,0.7712725418116767,2.0630930387233635,0.4802443579135918,-inf,5.918367346938775,7.959183673469388,0.5197556420864081,1.0,0,-211686.53410779257,0.4635043478629086,-0.2525586271351834,1.7882576993954302
1490,-0.0002979134084552167,0.7712788570152094,2.0630933919833434,0.48024823287028556,-inf,5.918367346938775,8.16326530612245,0.5197517671297145,1.0,0,-211686.53410779624,0.463504344195826,-0.2525586271351834,1.9923393320484877
1491,-0.00029790355785104647,0.7712740306684722,2.0630962562270376,0.48024355438268546,-inf,5.918367346938775,8.36734693877551,0.5197564456173145,1.0,0,-211686.53410779717,0.4635043432645034,-0.2525586271351834,2.1964209647015522
1492,-0.00029788324453102464,0.7712747394623095,2.063093564846805,0.48024544971169025,-inf,5.918367346938775,8.571428571428571,0.5197545502883099,1.0,0,-211686.5341077985,0.4635043419257272,-0.2525586271351834,2.4005025973546097
1493,-0.0002977849602489509,0.7712757779852327,2.063071928618646,0.4802580868507952,-inf,5.918367346938775,8.775510204081632,0.5197419131492049,1.0,0,-211686.53410778553,0.4635043549060356,-0.2525586271351834,2.6045842300076743
1494,-0.00029786128449995215,0.7712776112976155,2.0630875175327734,0.48025064461579015,-inf,5.918367346938775,8.979591836734695,0.51974935538421,1.0,0,-211686.53410779784,0.4635043425951153,-0.2525586271351834,2.8086658626607353
1495,-0.00029791934522649686,0.7712756456712108,2.0630978609420856,0.4802436115694119,-inf,5.918367346938775,9.183673469387756,0.5197563884305882,1.0,0,-211686.53410779763,0.4635043427988421,-0.2525586271351834,3.0127474953137963
1496,-0.00029786431134224485,0.7712757403087712,2.0630885047998517,0.4802489001582708,-inf,5.918367346938775,9.387755102040817,0.5197510998417292,1.0,0,-211686.53410779886,0.46350434157648124,-0.2525586271351834,3.2168291279668573
1497,-0.0002978375208697819,0.7712758303005589,2.0630847712453,0.48025104377029276,-inf,5.918367346938775,9.591836734693878,0.5197489562297072,1.0,0,-211686.53410779758,0.4635043428570498,-0.2525586271351834,3.4209107606199183
1498,-0.0002978220600235512,0.7712749911744575,2.063080173078978,0.4802530695412242,-inf,5.918367346938775,9.795918367346939,0.5197469304587758,1.0,0,-211686.5341077942,0.4635043462330941,-0.2525586271351834,3.6249923932729793
1499,-0.00029789749224376955,0.7712755041242929,2.06309414479069,0.48024552880833593,-inf,5.918367346938775,10.0,0.5197544711916641,1.0,0,-211686.53410779877,0.46350434166379273,-0.2525586271351834,3.8290740259260403
1500,-9.018972604764141e-05,0.0681400993612077,2.024546911729141,0.5,-inf,6.122448979591837,0.0,0.5,0.978404634125393,0,-211686.98527362105,0.012338519387412816,-0.04847699448212239,-6.17092597407396
1501,-8.906323201447394e-05,0.06975797804112335,2.0246866967002517,0.5,-inf,6.122448979591837,0.20408163265306123,0.5,0.9733546362762986,0,-211686.98555814783,0.012053992599248886,-0.04847699448212239,-5.966844341420899
1502,-8.696819683450312e-05,0.06989760790237108,2.024884804040723,0.5,-inf,6.122448979591837,0.40816326530612246,0.5,0.9737244501273621,0,-211686.98601092718,0.011601213249377906,-0.04847699448212239,-5.762762708767838
1503,-8.362075836506269e-05,0.07070056639880529,2.0252051331649117,0.5,-inf,6.122448979591837,0.6122448979591837,0.49999999999999994,0.9723205359425822,0,-211686.98671308995,0.01089905048138462,-0.04847699448212239,-5.558681076114777
1504,-7.826992624098257e-05,0.07208920004758802,2.0257126768682134,0.5,-inf,6.122448979591837,0.8163265306122449,0.5000000000000001,0.9696754308993772,0,-211686.9877843928,0.009827747620875016,-0.04847699448212239,-5.354599443461716
1505,-7.044750695325972e-05,0.07497234347507521,2.0265377753464953,0.5,-inf,6.122448979591837,1.0204081632653061,0.5,0.9631973560177209,0,-211686.98936562825,0.008246512181358412,-0.04847699448212239,-5.150517810808653
1506,-5.633462820773404e-05,0.07740153670333254,2.0278199405619834,0.5,-inf,6.122448979591837,1.2244897959183674,0.5,0.9603442540257443,0,-211686.99157230146,0.006039838975993916,-0.04847699448212239,-4.946436178155592
1507,-3.5679072552963524e-05,0.0858695577181338,2.0299010847913888,0.5,-inf,6.122448979591837,1.4285714285714286,0.5000000000000001,0.9401781504456829,0,-211686.9942852772,0.003326863225083798,-0.04847699448212239,-4.742354545502531
1508,-2.37001600317491e-06,0.09495915080486152,2.033150885130093,0.5000000000000001,-inf,6.122448979591837,1.6326530612244898,0.49999999999999983,0.9231125202267152,0,-211686.99667917975,0.0009329606837127358,-0.04847699448212239,-4.53827291284947
1509,4.354452384788143e-05,0.1166451807553623,2.039405612889978,0.49929658569934904,-inf,6.122448979591837,1.836734693877551,0.5007034143006509,0.8728184387630966,0,-211686.9959798282,0.0016323122254107147,-0.04847699448212239,-4.334191280196409
1510,6.435886159674017e-05,0.18233254280620986,2.060977370593498,0.4906891335654685,-inf,6.122448979591837,2.0408163265306123,0.5093108664345315,0.7038246479444104,0,-211686.99079219802,0.006819942413130775,-0.04847699448212239,-4.130109647543348
1511,8.8033029423619e-05,0.2795636722004793,2.0918296829380596,0.47847506472454754,-inf,6.122448979591837,2.2448979591836737,0.5215249352754524,0.4857807910056075,0,-211686.98105071145,0.016561428987188265,-0.04847699448212239,-3.926028014890285
1512,0.00010415406377756029,0.40884293132078087,2.131190734281756,0.463191834430707,-inf,6.122448979591837,2.4489795918367347,0.5368081655692929,0.24731946641562982,0,-211686.9676169515,0.029995188931934536,-0.04847699448212239,-3.721946382237224
1513,9.295354041083963e-05,0.5477904544730748,2.172603697341512,0.44805850717797097,-inf,6.122448979591837,2.6530612244897958,0.5519414928220291,0.047031469745225596,0,-211686.95942515027,0.038186990161193535,-0.04847699448212239,-3.517864749584163
1514,0.00011455028215826905,0.61187760123566,2.2199922695949557,0.43479515377794425,-inf,6.122448979591837,2.857142857142857,0.5652048462220557,1.0340511764922284e-17,0,-211686.956964488,0.040647652436746284,-0.04847699448212239,-3.313783116931102
1515,0.00010976482398504201,0.6607813759073617,2.274058257546135,0.4241427653413498,-inf,6.122448979591837,3.0612244897959187,0.5758572346586502,1.422006181069938e-24,0,-211686.93128597338,0.06632616705610417,-0.04847699448212239,-3.109701484278041
1516,2.2863118136791342e-05,0.7261891104711217,2.3143855999599827,0.4253201595694268,-inf,6.122448979591837,3.2653061224489797,0.5746798404305733,1.201094100643498e-17,0,-211686.87801900567,0.11959313476108946,-0.04847699448212239,-2.90561985162498
1517,-0.00011914783925346115,0.8051399422825118,2.3181864916360855,0.44771589888712215,-inf,6.122448979591837,3.4693877551020407,0.5522841011128778,0.0,0,-211686.7837199493,0.21389219112461433,-0.04847699448212239,-2.701538218971919
1518,-0.00026145113657979993,0.8892376832881725,2.277031220001048,0.4902965248220569,-inf,6.122448979591837,3.673469387755102,0.5097034751779431,0.0,0,-211686.65347400424,0.34413813619175926,-0.04847699448212239,-2.497456586318858
1519,-0.0005584672160926715,0.941191971331386,2.2602632532950713,0.5,-inf,6.122448979591837,3.8775510204081636,0.5,3.644604844891407e-17,0,-211686.360472439,0.6371397014299873,-0.04847699448212239,-2.293374953665797
1520,-0.0007724138967700421,0.9661506722034187,2.234409854709857,0.4999999999999989,-inf,6.122448979591837,4.081632653061225,0.5000000000000011,5.554786304006579e-17,0,-211685.77689557665,1.2207165637810249,-0.04847699448212239,-2.089293321012736
1521,-0.0008350148615543825,0.9727803523449685,2.1945953013237345,0.5000000000000018,-inf,6.122448979591837,4.285714285714286,0.49999999999999833,7.093534860952514e-15,0,-211685.3441315985,1.6534805419214536,-0.04847699448212239,-1.885211688359675
1522,-0.0007717988875442926,0.9666699220686978,2.1501826649284577,0.5000000000000002,-inf,6.122448979591837,4.4897959183673475,0.4999999999999998,8.492786853732864e-16,0,-211685.3094373824,1.6881747580191586,-0.04847699448212239,-1.6811300557066122
1523,-0.0006323057286383242,0.953980769268437,2.108963649594013,0.5000000000000004,-inf,6.122448979591837,4.6938775510204085,0.4999999999999996,4.1729589248686105e-15,0,-211685.5732739471,1.4243381933192722,-0.04847699448212239,-1.4770484230535512
1524,-0.00047575110993469536,0.9404040112173951,2.0764010319800486,0.5000000000000001,-inf,6.122448979591837,4.8979591836734695,0.4999999999999999,1.120267308453053e-15,0,-211685.89534990903,1.102262231404893,-0.04847699448212239,-1.2729667904004902
1525,-0.000348514555986313,0.9297468844872356,2.054632987804496,0.5,-inf,6.122448979591837,5.1020408163265305,0.5000000000000001,0.0,0,-211686.1182401954,0.8793719450186472,-0.04847699448212239,-1.0688851577474292
1526,-0.0003363188217976121,0.9178159264502281,2.061034900980655,0.4881795765436806,-inf,6.122448979591837,5.3061224489795915,0.5118204234563194,4.268676982735102e-17,0,-211686.24195892844,0.7556532119924668,-0.04847699448212239,-0.8648035250943682
1527,-0.0002661632237287231,0.7815891075306193,2.0424371983975944,0.499806287739151,-inf,6.122448979591837,5.510204081632653,0.500193712260849,1.0,0,-211686.36795088183,0.6296612586011179,-0.04847699448212239,-0.6607218924413054
1528,-0.0002840010977898839,0.7748495090383091,2.0549794609217247,0.4874935286369944,-inf,6.122448979591837,5.714285714285714,0.5125064713630055,1.0,0,-211686.47653328982,0.521078850608319,-0.04847699448212239,-0.4566402597882444
1529,-0.00029441285059613283,0.7719341978372377,2.061320869258156,0.48171560703003075,-inf,6.122448979591837,5.918367346938775,0.5182843929699694,1.0,0,-211686.5223663933,0.47524574713315815,-0.04847699448212239,-0.2525586271351834
1530,-0.00029925021258290325,0.770826774011912,2.0640121282070005,0.47938365935801114,-inf,6.122448979591837,6.122448979591837,0.520616340641989,1.0,0,-211686.53924629526,0.45836584517383017,-0.04847699448212239,-0.04847699448212239
1531,-0.0003012398066055915,0.7704572766800338,2.065011487633959,0.4785549447725753,-inf,6.122448979591837,6.326530612244898,0.5214450552274247,1.0,0,-211686.54487149447,0.4527406459674239,-0.04847699448212239,0.15560463817093861
1532,-0.00030196495065020965,0.7703473653368803,2.065335995912533,0.4782947637502305,-inf,6.122448979591837,6.530612244897959,0.5217052362497696,1.0,0,-211686.54659778206,0.45101435837568715,-0.04847699448212239,0.3596862708239996
1533,-0.0003020695311740044,0.7703183044201993,2.065416777505254,0.4782289362959778,-inf,6.122448979591837,6.73469387755102,0.5217710637040222,1.0,0,-211686.54708201543,0.4505301250028424,-0.04847699448212239,0.5637679034770606
1534,-0.00030206592977594386,0.7703100627827293,2.0654305327312037,0.4782155591262282,-inf,6.122448979591837,6.938775510204081,0.5217844408737717,1.0,0,-211686.54720402614,0.45040811429498717,-0.04847699448212239,0.7678495361301216
1535,-0.0003021565634411736,0.7703110884126606,2.0654455842960613,0.47820776200779064,-inf,6.122448979591837,7.142857142857143,0.5217922379922095,1.0,0,-211686.54723136476,0.4503807756700553,-0.04847699448212239,0.9719311687831826
1536,-0.00030200019168266325,0.7703100295168517,2.065433910699184,0.4782137158995715,-inf,6.122448979591837,7.346938775510204,0.5217862841004285,1.0,0,-211686.54723678954,0.45037535089068115,-0.04847699448212239,1.1760128014362436
1537,-0.0003021389624913241,0.7703053036334891,2.065446158398951,0.47820376586825747,-inf,6.122448979591837,7.551020408163265,0.5217962341317425,1.0,0,-211686.54723773606,0.45037440437590703,-0.04847699448212239,1.3800944340893047
1538,-0.00030209843659203335,0.7703083617636229,2.065440432962929,0.47820884045736156,-inf,6.122448979591837,7.755102040816327,0.5217911595426384,1.0,0,-211686.54723788472,0.45037425571354106,-0.04847699448212239,1.5841760667423657
1539,-0.00030215232423222796,0.7703080969378052,2.065453576758841,0.47820151892544444,-inf,6.122448979591837,7.959183673469388,0.5217984810745556,1.0,0,-211686.54723789907,0.45037424136535265,-0.04847699448212239,1.7882576993954302
1540,-0.00030211398626767393,0.770309000396767,2.0654426380025606,0.4782080823781371,-inf,6.122448979591837,8.16326530612245,0.5217919176218628,1.0,0,-211686.5472379065,0.4503742339438759,-0.04847699448212239,1.9923393320484877
1541,-0.00030220888791146743,0.7703078276833596,2.065464201977325,0.47819551677631184,-inf,6.122448979591837,8.36734693877551,0.5218044832236882,1.0,0,-211686.54723788865,0.45037425178452395,-0.04847699448212239,2.1964209647015522
1542,-0.0003021648022531165,0.7703070283784879,2.06545354670978,0.47820079990139014,-inf,6.122448979591837,8.571428571428571,0.5217992000986098,1.0,0,-211686.54723790128,0.45037423915346153,-0.04847699448212239,2.4005025973546097
1543,-0.0003019836296583879,0.7703076080605571,2.0654473728166396,0.4782048309306169,-inf,6.122448979591837,8.775510204081632,0.5217951690693832,1.0,0,-211686.5472379037,0.4503742367378436,-0.04847699448212239,2.6045842300076743
1544,-0.0003021052798044357,0.7703080658167664,2.0654447861760374,0.47820634384327515,-inf,6.122448979591837,8.979591836734695,0.5217936561567248,1.0,0,-211686.54723790655,0.4503742338856682,-0.04847699448212239,2.8086658626607353
1545,-0.00030212380311476025,0.7703059287182132,2.065444095615517,0.47820548682582587,-inf,6.122448979591837,9.183673469387756,0.5217945131741741,1.0,0,-211686.54723790468,0.45037423574831337,-0.04847699448212239,3.0127474953137963
1546,-0.00030204467243080305,0.770307651843232,2.065432453778061,0.47821281654529374,-inf,6.122448979591837,9.387755102040817,0.5217871834547062,1.0,0,-211686.547237904,0.4503742364468053,-0.04847699448212239,3.2168291279668573
1547,-0.000302082951356303,0.7703021892049023,2.065440053612766,0.4782052335411812,-inf,6.122448979591837,9.591836734693878,0.5217947664588187,1.0,0,-211686.547237895,0.4503742454398889,-0.04847699448212239,3.4209107606199183
1548,-0.00030214466725728356,0.7703091593440204,2.065438164438677,0.4782103526222421,-inf,6.122448979591837,9.795918367346939,0.5217896473777579,1.0,0,-211686.54723790582,0.450374234613264,-0.04847699448212239,3.6249923932729793
1549,-0.00030212186075391365,0.7703087024004285,2.0654430334117735,0.4782077135075911,-inf,6.122448979591837,10.0,0.5217922864924088,1.0,0,-211686.54723790678,0.4503742336528376,-0.04847699448212239,3.8290740259260403
1550,-9.013729695263816e-05,0.06721201046872437,2.0244956420356,0.5,-inf,6.326530612244898,0.0,0.5,0.9815202260033842,0,-211686.98557961287,0.01203252756386064,0.15560463817093861,-6.17092597407396
1551,-8.857704319221733e-05,0.06901828847267558,2.024635831879963,0.5,-inf,6.326530612244898,0.20408163265306123,0.5000000000000001,0.9758060102449754,0,-211686.9858639828,0.011748157645342872,0.15560463817093861,-5.966844341420899
1552,-8.646324338264345e-05,0.06905548875059206,2.0248324472605743,0.5,-inf,6.326530612244898,0.40816326530612246,0.5,0.9765285384857479,0,-211686.98631398613,0.011298154306132346,0.15560463817093861,-5.762762708767838
1553,-8.299040649538117e-05,0.06882148051094282,2.0251419112614704,0.5,-inf,6.326530612244898,0.6122448979591837,0.5,0.9786928827656665,0,-211686.9870121351,0.01060000533470884,0.15560463817093861,-5.558681076114777
1554,-7.787562704782128e-05,0.07179978167444293,2.0256684443345194,0.5,-inf,6.326530612244898,0.8163265306122449,0.49999999999999994,0.9705778888334107,0,-211686.9880762295,0.00953591094003059,0.15560463817093861,-5.354599443461716
1555,-6.940554491374952e-05,0.07415545736295084,2.0264829195892036,0.49999999999999994,-inf,6.326530612244898,1.0204081632653061,0.5,0.9659109737234688,0,-211686.98964901624,0.007963124196976423,0.15560463817093861,-5.150517810808653
1556,-5.58343722248716e-05,0.07696520822631175,2.027774410198715,0.5,-inf,6.326530612244898,1.2244897959183674,0.5000000000000001,0.9617424446812368,0,-211686.99183821515,0.005773925280664116,0.15560463817093861,-4.946436178155592
1557,-3.510184985675059e-05,0.08542767341467214,2.029857331677167,0.5,-inf,6.326530612244898,1.4285714285714286,0.5,0.9415716498370296,0,-211686.99452751243,0.00308462799875997,0.15560463817093861,-4.742354545502531
