,bkg_norm,signal_norm,e_cut,decay_rate1,decay_rate2,decay_rate3,f_e,f_mu,f_tau,llh,delta_llh,m2_tau2,m1_tau1
5939,0.0003403124458343786,0.11511557640233544,3.4711831452722413,4.171717171717171,2.7575757575757573,-inf,0.3333333333333333,0.6666666666666666,0,-212738.6355899621,0.1598143100272864,-3.413350216498202,-1.9992088023567884
5940,0.0003497249978342898,0.12211531154888716,3.4686016256129846,4.171717171717171,2.8282828282828283,-inf,0.3333333333333333,0.6666666666666666,0,-212738.62017578975,0.17522848237422295,-3.342643145791131,-1.9992088023567884
5941,0.00035273558955387665,0.12956437460339962,3.4660123797586206,4.171717171717171,2.898989898989899,-inf,0.3333333333333333,0.6666666666666666,0,-212738.6090441468,0.18636012531351298,-3.27193607508406,-1.9992088023567884
5942,0.0003479825311240057,0.1373717554480501,3.4634966077169325,4.171717171717171,2.9696969696969697,-inf,0.3333333333333333,0.6666666666666666,0,-212738.6037658942,0.1916383779316675,-3.201229004376991,-1.9992088023567884
5943,0.00033471158578401766,0.14541357881459896,3.461150090142347,4.171717171717171,3.04040404040404,-inf,0.3333333333333333,0.6666666666666666,0,-212738.605555977,0.18984829512191936,-3.13052193366992,-1.9992088023567884
5944,0.00031371031063283193,0.1535289236287516,3.4590791960035516,4.171717171717171,3.111111111111111,-inf,0.3333333333333333,0.6666666666666666,0,-212738.61498670897,0.18041756315506063,-3.059814862962849,-1.9992088023567884
5945,0.0002844677105746314,0.1615446304303657,3.4573915501199477,4.171717171717171,3.1818181818181817,-inf,0.3333333333333333,0.6666666666666666,0,-212738.63175505132,0.16364922080538236,-2.989107792255778,-1.9992088023567884
5946,0.00024859617123044857,0.16926191939663834,3.4561962863173656,4.171717171717171,3.2525252525252526,-inf,0.3333333333333333,0.6666666666666666,0,-212738.65458108863,0.14082318349392153,-2.918400721548707,-1.9992088023567884
5947,0.0002078740174500114,0.17647369905580218,3.4555935730360066,4.171717171717171,3.323232323232323,-inf,0.3333333333333333,0.6666666666666666,0,-212738.68130082902,0.11410344310570508,-2.847693650841636,-1.9992088023567884
5948,0.00016425584121293916,0.18300105025188768,3.4556494721223308,4.171717171717171,3.3939393939393936,-inf,0.3333333333333333,0.6666666666666666,0,-212738.709171287,0.08623298513703048,-2.7769865801345652,-1.9992088023567884
5949,0.00012006063904812709,0.1886918609133367,3.456400781581864,4.171717171717171,3.4646464646464645,-inf,0.3333333333333333,0.6666666666666666,0,-212738.7353423741,0.060061898024287075,-2.706279509427496,-1.9992088023567884
5950,7.764022034175642e-05,0.19343090987960196,3.4578491896927672,4.171717171717171,3.535353535353535,-inf,0.3333333333333333,0.6666666666666666,0,-212738.75738845163,0.038015820493455976,-2.635572438720425,-1.9992088023567884
5951,3.874799783736705e-05,0.19716956749664788,3.4599459034692805,4.171717171717171,3.606060606060606,-inf,0.3333333333333333,0.6666666666666666,0,-212738.77375948746,0.02164478466147557,-2.564865368013354,-1.9992088023567884
5952,5.192836074767449e-06,0.19990916740910009,3.4626072657426934,4.171717171717171,3.6767676767676765,-inf,0.3333333333333333,0.6666666666666666,0,-212738.78402483658,0.011379435542039573,-2.4941582973062832,-1.9992088023567884
5953,-2.2119878225767557e-05,0.20170518741828777,3.465714359559555,4.171717171717171,3.7474747474747474,-inf,0.3333333333333333,0.6666666666666666,0,-212738.78884063323,0.00656363888992928,-2.4234512265992123,-1.9992088023567884
5954,-4.270509913850887e-05,0.20265638603673003,3.46912709960462,4.171717171717171,3.818181818181818,-inf,0.3333333333333333,0.6666666666666666,0,-212738.78965587387,0.005748398252762854,-2.3527441558921414,-1.9992088023567884
5955,-5.655588281677316e-05,0.20289442734843136,3.472694054552088,4.171717171717171,3.888888888888889,-inf,0.3333333333333333,0.6666666666666666,0,-212738.78825369355,0.007150578574510291,-2.2820370851850704,-1.9992088023567884
5956,-6.412824144362865e-05,0.20257188736956863,3.4762602757949317,4.171717171717171,3.9595959595959593,-inf,0.3333333333333333,0.6666666666666666,0,-212738.78627446145,0.009129810670856386,-2.2113300144780013,-1.9992088023567884
5957,-6.666864021940217e-05,0.201858462193265,3.479678056793402,4.171717171717171,4.03030303030303,-inf,0.3333333333333333,0.6666666666666666,0,-212738.7848655825,0.010538689617533237,-2.1406229437709285,-1.9992088023567884
5958,-6.491136434393048e-05,0.20089307852362454,3.4828373890630626,4.171717171717171,4.101010101010101,-inf,0.3333333333333333,0.6666666666666666,0,-212738.78454674815,0.010857523971935734,-2.0699158730638594,-1.9992088023567884
5959,-6.047908141822293e-05,0.19982567345686542,3.485638312812428,4.171717171717171,4.171717171717171,-inf,0.3333333333333333,0.6666666666666666,0,-212738.78529148942,0.010112782707437873,-1.9992088023567884,-1.9992088023567884
5960,-5.4263957446372306e-05,0.19875892710985962,3.4880281595564973,4.171717171717171,4.242424242424242,-inf,0.3333333333333333,0.6666666666666666,0,-212738.78674513235,0.00865913977031596,-1.9285017316497175,-1.9992088023567884
5961,-4.763083158825321e-05,0.1977819353291347,3.4899843509172994,4.171717171717171,4.313131313131313,-inf,0.3333333333333333,0.6666666666666666,0,-212738.78846551117,0.006938760954653844,-1.8577946609426466,-1.9992088023567884
5962,-4.108355112654961e-05,0.19694548531517772,3.491518682558672,4.171717171717171,4.383838383838384,-inf,0.3333333333333333,0.6666666666666666,0,-212738.79009566302,0.005308609106577933,-1.7870875902355756,-1.9992088023567884
5963,-3.521221721216268e-05,0.19627737281984528,3.492663677131334,4.171717171717171,4.454545454545454,-inf,0.3333333333333333,0.6666666666666666,0,-212738.7914342568,0.003970015328377485,-1.7163805195285065,-1.9992088023567884
5964,-3.0995186729849706e-05,0.19577017469367922,3.4934837018386746,4.171717171717171,4.525252525252525,-inf,0.3333333333333333,0.6666666666666666,0,-212738.7924231858,0.0029810863197781146,-1.6456734488214337,-1.9992088023567884
5965,-2.7664447416919548e-05,0.19541472692812265,3.494034962733446,4.171717171717171,4.595959595959596,-inf,0.3333333333333333,0.6666666666666666,0,-212738.79309558577,0.0023086863511707634,-1.5749663781143646,-1.9992088023567884
5966,-2.5377120247391466e-05,0.19517944675736937,3.494387690134846,4.171717171717171,4.666666666666666,-inf,0.3333333333333333,0.6666666666666666,0,-212738.79352282328,0.0018814488430507481,-1.5042593074072936,-1.9992088023567884
5967,-2.378158694631033e-05,0.19502581366745975,3.4946059250193398,4.171717171717171,4.737373737373737,-inf,0.3333333333333333,0.6666666666666666,0,-212738.79377892587,0.001625346252694726,-1.4335522367002227,-1.9992088023567884
5968,-2.2951861313889207e-05,0.19494307563387636,3.4947252792182257,4.171717171717171,4.808080808080808,-inf,0.3333333333333333,0.6666666666666666,0,-212738.79392430678,0.001479965343605727,-1.3628451659931518,-1.9992088023567884
5969,-2.240001168892911e-05,0.19489548994319644,3.494789801120863,4.171717171717171,4.878787878787879,-inf,0.3333333333333333,0.6666666666666666,0,-212738.79400236817,0.00140190395177342,-1.2921380952860808,-1.9992088023567884
5970,-2.219331709396759e-05,0.19486808940842723,3.4948252348150874,4.171717171717171,4.949494949494949,-inf,0.3333333333333333,0.6666666666666666,0,-212738.7940418109,0.0013624612183775753,-1.2214310245790116,-1.9992088023567884
5971,-2.194344459742995e-05,0.19485538606511535,3.494841784516746,4.171717171717171,5.02020202020202,-inf,0.3333333333333333,0.6666666666666666,0,-212738.79406041882,0.0013438533060252666,-1.150723953871939,-1.9992088023567884
5972,-2.191867966035663e-05,0.19484966302123252,3.4948490936964243,4.171717171717171,5.090909090909091,-inf,0.3333333333333333,0.6666666666666666,0,-212738.79406854787,0.0013357242569327354,-1.0800168831648698,-1.9992088023567884
5973,-2.186010166196757e-05,0.19485168279873435,3.4948478050946603,4.171717171717171,5.161616161616162,-inf,0.3333333333333333,0.6666666666666666,0,-212738.79407181227,0.0013324598548933864,-1.009309812457797,-1.9992088023567884
5974,-2.1891615960123846e-05,0.19484908360822667,3.4948505287649545,4.171717171717171,5.232323232323232,-inf,0.3333333333333333,0.6666666666666666,0,-212738.7940730081,0.00133126403670758,-0.9386027417507279,-1.9992088023567884
5975,-2.1904338456303307e-05,0.19485037420290527,3.4948494543597075,4.171717171717171,5.303030303030303,-inf,0.3333333333333333,0.6666666666666666,0,-212738.79407340224,0.0013308698835317045,-0.867895671043657,-1.9992088023567884
5976,-2.1954375433110256e-05,0.1948506028621922,3.4948499564821707,4.171717171717171,5.373737373737374,-inf,0.3333333333333333,0.6666666666666666,0,-212738.79407351805,0.0013307540793903172,-0.797188600336586,-1.9992088023567884
5977,-2.1830398242577193e-05,0.19484689995772933,3.4948518610642516,4.171717171717171,5.444444444444445,-inf,0.3333333333333333,0.6666666666666666,0,-212738.79407355058,0.0013307215413078666,-0.7264815296295151,-1.9992088023567884
5978,-2.1902597186041037e-05,0.194849145938807,3.49485140582331,4.171717171717171,5.515151515151515,-inf,0.3333333333333333,0.6666666666666666,0,-212738.79407355606,0.0013307160697877407,-0.6557744589224441,-1.9992088023567884
5979,-2.186905979249157e-05,0.19484964087626835,3.494849695559851,4.171717171717171,5.585858585858586,-inf,0.3333333333333333,0.6666666666666666,0,-212738.7940735596,0.001330712519120425,-0.585067388215375,-1.9992088023567884
5980,-2.1882436545596955e-05,0.1948498588979498,3.494849710864461,4.171717171717171,5.656565656565657,-inf,0.3333333333333333,0.6666666666666666,0,-212738.79407355993,0.00133071219897829,-0.5143603175083022,-1.9992088023567884
5981,-2.1833856212060435e-05,0.19485031158319463,3.4948493757591654,4.171717171717171,5.727272727272727,-inf,0.3333333333333333,0.6666666666666666,0,-212738.79407355914,0.0013307129847817123,-0.4436532468012331,-1.9992088023567884
5982,-2.1919991393326633e-05,0.19485134661581618,3.4948485183991918,4.171717171717171,5.797979797979798,-inf,0.3333333333333333,0.6666666666666666,0,-212738.79407355766,0.0013307144690770656,-0.37294617609416214,-1.9992088023567884
5983,-2.1876220562913997e-05,0.1948491793929289,3.4948504450716253,4.171717171717171,5.8686868686868685,-inf,0.3333333333333333,0.6666666666666666,0,-212738.79407356054,0.0013307115877978504,-0.3022391053870912,-1.9992088023567884
5984,-2.1875709897032797e-05,0.19484960130017798,3.4948498380567394,4.171717171717171,5.9393939393939394,-inf,0.3333333333333333,0.6666666666666666,0,-212738.79407356013,0.0013307119952514768,-0.23153203468002026,-1.9992088023567884
5985,-2.188760654696216e-05,0.19484990154652312,3.494852192842582,4.171717171717171,6.0101010101010095,-inf,0.3333333333333333,0.6666666666666666,0,-212738.79407354348,0.001330728642642498,-0.16082496397294932,-1.9992088023567884
5986,-2.187655938612442e-05,0.19484904732803204,3.494850170007131,4.171717171717171,6.08080808080808,-inf,0.3333333333333333,0.6666666666666666,0,-212738.79407356028,0.0013307118497323245,-0.09011789326588016,-1.9992088023567884
5987,-2.191381083898575e-05,0.19485137892056079,3.4948484593224998,4.171717171717171,6.151515151515151,-inf,0.3333333333333333,0.6666666666666666,0,-212738.79407355754,0.0013307145854923874,-0.01941082255880744,-1.9992088023567884
5988,-2.1888911885862442e-05,0.19484905116970364,3.4948511353723153,4.171717171717171,6.222222222222222,-inf,0.3333333333333333,0.6666666666666666,0,-212738.79407355943,0.0013307126937434077,0.051296248148261725,-1.9992088023567884
5989,-2.1920277312035216e-05,0.1948513957438771,3.494849058725379,4.171717171717171,6.292929292929292,-inf,0.3333333333333333,0.6666666666666666,0,-212738.7940735575,0.0013307146145962179,0.12200331885533267,-1.9992088023567884
5990,-2.18669445466423e-05,0.19484924057031283,3.4948499657712047,4.171717171717171,6.363636363636363,-inf,0.3333333333333333,0.6666666666666666,0,-212738.7940735601,0.0013307120243553072,0.1927103895624036,-1.9992088023567884
5991,-2.1845963899927037e-05,0.19484781258409808,3.4948516795510502,4.171717171717171,6.434343434343434,-inf,0.3333333333333333,0.6666666666666666,0,-212738.7940735603,0.001330711820628494,0.26341746026947455,-1.9992088023567884
5992,-2.1835590863160787e-05,0.19484841670773498,3.4948501398451257,4.171717171717171,6.505050505050505,-inf,0.3333333333333333,0.6666666666666666,0,-212738.7940735588,0.0013307133340276778,0.3341245309765455,-1.9992088023567884
5993,-2.1923440685305142e-05,0.1948516547382494,3.4948485877524806,4.171717171717171,6.575757575757575,-inf,0.3333333333333333,0.6666666666666666,0,-212738.79407355728,0.0013307148474268615,0.40483160168361465,-1.9992088023567884
5994,-2.1835522108288373e-05,0.19484810932017568,3.494851204918507,4.171717171717171,6.646464646464646,-inf,0.3333333333333333,0.6666666666666666,0,-212738.79407356062,0.001330711500486359,0.47553867239068737,-1.9992088023567884
5995,-2.1814873389854144e-05,0.19484699576240033,3.4948519444418924,4.171717171717171,6.717171717171717,-inf,0.3333333333333333,0.6666666666666666,0,-212738.79407355987,0.0013307122571859509,0.5462457430977565,-1.9992088023567884
5996,-2.1810121045349643e-05,0.19484631309187228,3.4948527390645805,4.171717171717171,6.787878787878787,-inf,0.3333333333333333,0.6666666666666666,0,-212738.79407355882,0.0013307133049238473,0.6169528138048275,-1.9992088023567884
5997,-2.187008422880338e-05,0.19485008486610375,3.494848904989897,4.171717171717171,6.858585858585858,-inf,0.3333333333333333,0.6666666666666666,0,-212738.79407355795,0.001330714178038761,0.6876598845118984,-1.9992088023567884
5998,-2.1879296124014814e-05,0.19484999722193552,3.494849624190517,4.171717171717171,6.929292929292929,-inf,0.3333333333333333,0.6666666666666666,0,-212738.79407355984,0.0013307122862897813,0.7583669552189694,-1.9992088023567884
5999,-2.184294077568584e-05,0.19484683542490172,3.494852767761114,4.171717171717171,7.0,-inf,0.3333333333333333,0.6666666666666666,0,-212738.79407355856,0.0013307135668583214,0.8290740259260403,-1.9992088023567884
6000,-1.1861701861944433e-05,0.05859258829600448,3.4971331307932685,4.242424242424242,0.0,-inf,0.3333333333333333,0.6666666666666666,0,-212738.7948991228,0.0005051493353676051,-6.17092597407396,-1.9285017316497175
6001,-1.1583974780083944e-05,0.05861259885697563,3.497123580517419,4.242424242424242,0.0707070707070707,-inf,0.3333333333333333,0.6666666666666666,0,-212738.7949076332,0.0004966389387845993,-6.100218903366889,-1.9285017316497175
6002,-1.128321925100857e-05,0.058640785999682275,3.4971094830065783,4.242424242424242,0.1414141414141414,-inf,0.3333333333333333,0.6666666666666666,0,-212738.79491741172,0.00048686040099710226,-6.029511832659818,-1.9285017316497175
6003,-1.0987044766184302e-05,0.05867686959599632,3.497089754641622,4.242424242424242,0.2121212121212121,-inf,0.3333333333333333,0.6666666666666666,0,-212738.79492859033,0.0004756817943416536,-5.958804761952747,-1.9285017316497175
6004,-1.0569462680456942e-05,0.058715819695868865,3.497070237088288,4.242424242424242,0.2828282828282828,-inf,0.3333333333333333,0.6666666666666666,0,-212738.79494129354,0.0004629785835277289,-5.888097691245678,-1.9285017316497175
6005,-1.0019493410600865e-05,0.058760423955586706,3.4970475751771994,4.242424242424242,0.35353535353535354,-inf,0.3333333333333333,0.6666666666666666,0,-212738.79495561955,0.00044865257223136723,-5.817390620538607,-1.9285017316497175
6006,-9.414117956220886e-06,0.05881304683260907,3.4970207276012926,4.242424242424242,0.4242424242424242,-inf,0.3333333333333333,0.6666666666666666,0,-212738.7949716162,0.00043265591375529766,-5.746683549831536,-1.9285017316497175
6007,-8.676107631637838e-06,0.05887443575796157,3.4969900666547438,4.242424242424242,0.4949494949494949,-inf,0.3333333333333333,0.6666666666666666,0,-212738.79498925456,0.00041501756641082466,-5.675976479124465,-1.9285017316497175
6008,-7.848248770265875e-06,0.0589487209814719,3.496951576719656,4.242424242424242,0.5656565656565656,-inf,0.3333333333333333,0.6666666666666666,0,-212738.79500837217,0.00039589995867572725,-5.605269408417394,-1.9285017316497175
6009,-6.831300100954676e-06,0.05903504236718612,3.4969089250872836,4.242424242424242,0.6363636363636364,-inf,0.3333333333333333,0.6666666666666666,0,-212738.79502862282,0.00037564930971711874,-5.534562337710323,-1.9285017316497175
6010,-5.647968688062352e-06,0.059134976998552885,3.4968582212719794,4.242424242424242,0.7070707070707071,-inf,0.3333333333333333,0.6666666666666666,0,-212738.79504935793,0.00035491419839672744,-5.463855267003252,-1.9285017316497175
6011,-4.341761857295633e-06,0.059252469150100684,3.496799703103422,4.242424242424242,0.7777777777777778,-inf,0.3333333333333333,0.6666666666666666,0,-212738.795069508,0.0003347641322761774,-5.393148196296181,-1.9285017316497175
6012,-2.743634276575538e-06,0.059395420326141944,3.496726185690901,4.242424242424242,0.8484848484848484,-inf,0.3333333333333333,0.6666666666666666,0,-212738.79508740365,0.0003168684779666364,-5.322441125589112,-1.9285017316497175
6013,-9.430345300948221e-07,0.05956005740964368,3.4966433423068155,4.242424242424242,0.9191919191919191,-inf,0.3333333333333333,0.6666666666666666,0,-212738.7951004937,0.00030377841903828084,-5.251734054882041,-1.9285017316497175
6014,1.1328068530433843e-06,0.059758596310204554,3.49654137851977,4.242424242424242,0.9898989898989898,-inf,0.3333333333333333,0.6666666666666666,0,-212738.79510501583,0.000299256294965744,-5.18102698417497,-1.9285017316497175
6015,3.7794845361823236e-06,0.059980835632684866,3.496430326880818,4.242424242424242,1.0606060606060606,-inf,0.3333333333333333,0.6666666666666666,0,-212738.79509554247,0.00030872964998707175,-5.110319913467899,-1.9285017316497175
6016,6.740788946157343e-06,0.0602469125550146,3.496296766043117,4.242424242424242,1.1313131313131313,-inf,0.3333333333333333,0.6666666666666666,0,-212738.79506428205,0.0003399900742806494,-5.039612842760828,-1.9285017316497175
6017,1.0175283867939886e-05,0.06056602075683203,3.4961343025019658,4.242424242424242,1.202020202020202,-inf,0.3333333333333333,0.6666666666666666,0,-212738.79500029585,0.00040397627162747085,-4.968905772053757,-1.9285017316497175
6018,1.4329391969614162e-05,0.06092834064059149,3.4959539689285717,4.242424242424242,1.2727272727272727,-inf,0.3333333333333333,0.6666666666666666,0,-212738.79488837215,0.0005158999701961875,-4.898198701346686,-1.9285017316497175
6019,1.899011281210968e-05,0.06136072904312893,3.495735713234439,4.242424242424242,1.3434343434343434,-inf,0.3333333333333333,0.6666666666666666,0,-212738.7947075594,0.0006967127264942974,-4.827491630639617,-1.9285017316497175
6020,2.4361387503328744e-05,0.06186531130602109,3.4954824284933252,4.242424242424242,1.4141414141414141,-inf,0.3333333333333333,0.6666666666666666,0,-212738.79442936022,0.0009749119053594768,-4.756784559932546,-1.9285017316497175
6021,3.069569035322276e-05,0.062456916702002326,3.4951869107606615,4.242424242424242,1.4848484848484849,-inf,0.3333333333333333,0.6666666666666666,0,-212738.7940154332,0.0013888389221392572,-4.686077489225475,-1.9285017316497175
6022,3.796332611241498e-05,0.0631432633629799,3.494846039956189,4.242424242424242,1.5555555555555556,-inf,0.3333333333333333,0.6666666666666666,0,-212738.79341479114,0.0019894809811376035,-4.615370418518404,-1.9285017316497175
6023,4.6455021074613885e-05,0.06395198334811536,3.494443489922551,4.242424242424242,1.6262626262626263,-inf,0.3333333333333333,0.6666666666666666,0,-212738.7925605192,0.002843752910848707,-4.544663347811333,-1.9285017316497175
6024,5.600797004104132e-05,0.06489493492997764,3.4939759386611535,4.242424242424242,1.6969696969696968,-inf,0.3333333333333333,0.6666666666666666,0,-212738.79136604557,0.004038226557895541,-4.4739562771042625,-1.9285017316497175
6025,6.705400987379666e-05,0.06598787408075026,3.493438834493,4.242424242424242,1.7676767676767675,-inf,0.3333333333333333,0.6666666666666666,0,-212738.7897212559,0.005683016235707328,-4.4032492063971915,-1.9285017316497175
6026,7.965324932002608e-05,0.06726016621533522,3.492815189190891,4.242424242424242,1.8383838383838382,-inf,0.3333333333333333,0.6666666666666666,0,-212738.78748876607,0.00791550605208613,-4.332542135690122,-1.9285017316497175
6027,9.376299976304964e-05,0.06874063760748529,3.4920936561398657,4.242424242424242,1.909090909090909,-inf,0.3333333333333333,0.6666666666666666,0,-212738.78450115258,0.010903119546128437,-4.261835064983051,-1.9285017316497175
6028,0.0001097665915344735,0.070451586062527,3.4912661865133052,4.242424242424242,1.9797979797979797,-inf,0.3333333333333333,0.6666666666666666,0,-212738.78056013997,0.014844132150756195,-4.1911279942759805,-1.9285017316497175
6029,0.00012736202919633413,0.07242865327667332,3.4903181152057523,4.242424242424242,2.0505050505050506,-inf,0.3333333333333333,0.6666666666666666,0,-212738.7754392457,0.019965026411227882,-4.1204209235689095,-1.9285017316497175
6030,0.00014686734991007928,0.07470698692099113,3.4892355601794955,4.242424242424242,2.121212121212121,-inf,0.3333333333333333,0.6666666666666666,0,-212738.76889180075,0.026512471376918256,-4.049713852861839,-1.9285017316497175
6031,0.00016803779104329402,0.0773193999069986,3.4880091425330964,4.242424242424242,2.191919191919192,-inf,0.3333333333333333,0.6666666666666666,0,-212738.76066655767,0.03473771444987506,-3.9790067821547677,-1.9285017316497175
6032,0.00019052631990309078,0.08031114140516392,3.4866215759008,4.242424242424242,2.2626262626262625,-inf,0.3333333333333333,0.6666666666666666,0,-212738.75053312266,0.04487114946823567,-3.9082997114476967,-1.9285017316497175
6033,0.00021439112831698586,0.0837153746422747,3.485066965844807,4.242424242424242,2.333333333333333,-inf,0.3333333333333333,0.6666666666666666,0,-212738.73831894167,0.057085330452537164,-3.8375926407406276,-1.9285017316497175
6034,0.00023887909592072828,0.08757435198916518,3.4833353084915095,4.242424242424242,2.404040404040404,-inf,0.3333333333333333,0.6666666666666666,0,-212738.7239583172,0.07144595493446104,-3.766885570033555,-1.9285017316497175
6035,0.0002636320524804099,0.091920919241876,3.481424099415223,4.242424242424242,2.4747474747474745,-inf,0.3333333333333333,0.6666666666666666,0,-212738.70755153164,0.08785274048568681,-3.6961784993264857,-1.9285017316497175
6036,0.00028729214982335926,0.0967856532552267,3.479336510910571,4.242424242424242,2.5454545454545454,-inf,0.3333333333333333,0.6666666666666666,0,-212738.6894287337,0.1059755384339951,-3.6254714286194147,-1.9285017316497175
6037,0.00030927597643768496,0.10219080596327838,3.477081001824765,4.242424242424242,2.616161616161616,-inf,0.3333333333333333,0.6666666666666666,0,-212738.67020858332,0.12519568880088627,-3.554764357912344,-1.9285017316497175
6038,0.0003284651471079493,0.10814534692528929,3.474677237235893,4.242424242424242,2.686868686868687,-inf,0.3333333333333333,0.6666666666666666,0,-212738.65083679103,0.1445674810966011,-3.484057287205273,-1.9285017316497175
6039,0.00034352796997697195,0.11463497732616552,3.4721617399432656,4.242424242424242,2.7575757575757573,-inf,0.3333333333333333,0.6666666666666666,0,-212738.63258535202,0.1628189201001078,-3.413350216498202,-1.9285017316497175
6040,0.00035276589970422464,0.12163587125196222,3.469576232781088,4.242424242424242,2.8282828282828283,-inf,0.3333333333333333,0.6666666666666666,0,-212738.61699225768,0.17841201444389299,-3.342643145791131,-1.9285017316497175
6041,0.0003555090269484433,0.1290814065163048,3.46698807557384,4.242424242424242,2.898989898989899,-inf,0.3333333333333333,0.6666666666666666,0,-212738.6057260709,0.18967820121906698,-3.27193607508406,-1.9285017316497175
6042,0.00035069152204033455,0.13688833821920088,3.4644709294141807,4.242424242424242,2.9696969696969697,-inf,0.3333333333333333,0.6666666666666666,0,-212738.60037247173,0.19503180039464496,-3.201229004376991,-1.9285017316497175
6043,0.0003376921613417502,0.1449283872800937,3.4621228771081376,4.242424242424242,3.04040404040404,-inf,0.3333333333333333,0.6666666666666666,0,-212738.60216108168,0.19324319044244476,-3.13052193366992,-1.9285017316497175
6044,0.0003163202593847199,0.1530448414248054,3.460052428503299,4.242424242424242,3.111111111111111,-inf,0.3333333333333333,0.6666666666666666,0,-212738.61167719372,0.18372707840171643,-3.059814862962849,-1.9285017316497175
6045,0.00028736175867285704,0.16105690732872632,3.4583692664772787,4.242424242424242,3.1818181818181817,-inf,0.3333333333333333,0.6666666666666666,0,-212738.62862675326,0.166777518868912,-2.989107792255778,-1.9285017316497175
6046,0.0002517578979580597,0.16876948971728759,3.4571799593930863,4.242424242424242,3.2525252525252526,-inf,0.3333333333333333,0.6666666666666666,0,-212738.65173272576,0.1436715463642031,-2.918400721548707,-1.9285017316497175
6047,0.00021085817521354736,0.17598060128516563,3.456582133670187,4.242424242424242,3.323232323232323,-inf,0.3333333333333333,0.6666666666666666,0,-212738.67882567874,0.11657859338447452,-2.847693650841636,-1.9285017316497175
6048,0.00016746706778175737,0.182508075742876,3.4566468611230854,4.242424242424242,3.3939393939393936,-inf,0.3333333333333333,0.6666666666666666,0,-212738.7071475831,0.08825668902136385,-2.7769865801345652,-1.9285017316497175
6049,0.00012335214188924639,0.18819122983722025,3.4574146026977015,4.242424242424242,3.4646464646464645,-inf,0.3333333333333333,0.6666666666666666,0,-212738.73382378338,0.0615804887493141,-2.706279509427496,-1.9285017316497175
6050,8.081653177472737e-05,0.19293464752060044,3.458873488916982,4.242424242424242,3.535353535353535,-inf,0.3333333333333333,0.6666666666666666,0,-212738.75639647347,0.03900779865216464,-2.635572438720425,-1.9285017316497175
6051,4.1678323975541655e-05,0.19667142335394922,3.4609870497246877,4.242424242424242,3.606060606060606,-inf,0.3333333333333333,0.6666666666666666,0,-212738.77327949545,0.022124776674900204,-2.564865368013354,-1.9285017316497175
6052,8.17345882948514e-06,0.19940617045348996,3.4636690092593136,4.242424242424242,3.6767676767676765,-inf,0.3333333333333333,0.6666666666666666,0,-212738.7840070212,0.011397250927984715,-2.4941582973062832,-1.9285017316497175
6053,-1.9125859023382155e-05,0.2011963649887307,3.4667998423434288,4.242424242424242,3.7474747474747474,-inf,0.3333333333333333,0.6666666666666666,0,-212738.78920616367,0.006198108458193019,-2.4234512265992123,-1.9285017316497175
6054,-3.975343077614963e-05,0.20214374670741922,3.470237099885304,4.242424242424242,3.818181818181818,-inf,0.3333333333333333,0.6666666666666666,0,-212738.7903073049,0.005096967215649784,-2.3527441558921414,-1.9285017316497175
6055,-5.360197900734622e-05,0.2023762018898648,3.4738293134700196,4.242424242424242,3.888888888888889,-inf,0.3333333333333333,0.6666666666666666,0,-212738.7890876475,0.006316624610917643,-2.2820370851850704,-1.9285017316497175
6056,-6.119180169186223e-05,0.20204824637760815,3.4774223466687504,4.242424242424242,3.9595959595959593,-inf,0.3333333333333333,0.6666666666666666,0,-212738.78719408924,0.008210182888433337,-2.2113300144780013,-1.9285017316497175
6057,-6.347278271091639e-05,0.20132122522074095,3.480870991928967,4.242424242424242,4.03030303030303,-inf,0.3333333333333333,0.6666666666666666,0,-212738.78579041368,0.00961385844857432,-2.1406229437709285,-1.9285017316497175
6058,-6.19281997006293e-05,0.2003523531844004,3.484052844917083,4.242424242424242,4.101010101010101,-inf,0.3333333333333333,0.6666666666666666,0,-212738.78541852607,0.009985746059101075,-2.0699158730638594,-1.9285017316497175
6059,-5.7227931548320754e-05,0.1992703195620215,3.486882012832749,4.242424242424242,4.171717171717171,-inf,0.3333333333333333,0.6666666666666666,0,-212738.78607545584,0.009328816289780661,-1.9992088023567884,-1.9285017316497175
6060,-5.092828069589608e-05,0.19819125328430354,3.489298005250538,4.242424242424242,4.242424242424242,-inf,0.3333333333333333,0.6666666666666666,0,-212738.78742756165,0.007976710476214066,-1.9285017316497175,-1.9285017316497175
6061,-4.425213841655957e-05,0.19720681959644465,3.49127302210378,4.242424242424242,4.313131313131313,-inf,0.3333333333333333,0.6666666666666666,0,-212738.78904889847,0.006355373654514551,-1.8577946609426466,-1.9285017316497175
6062,-3.751586984807424e-05,0.19635716761565444,3.4928290030034366,4.242424242424242,4.383838383838384,-inf,0.3333333333333333,0.6666666666666666,0,-212738.79059292242,0.004811349703231826,-1.7870875902355756,-1.9285017316497175
6063,-3.211238381817407e-05,0.1956890330064439,3.493982213057042,4.242424242424242,4.454545454545454,-inf,0.3333333333333333,0.6666666666666666,0,-212738.7918634003,0.0035408718104008585,-1.7163805195285065,-1.9285017316497175
6064,-2.756434696228965e-05,0.19518232924728585,3.4948079115679587,4.242424242424242,4.525252525252525,-inf,0.3333333333333333,0.6666666666666666,0,-212738.79280279903,0.002601473097456619,-1.6456734488214337,-1.9285017316497175
